20993246,-2.7854078,-0.3544629,5.604346
20993257,-2.9207263,-0.52450925,5.031936
20993267,-2.945874,-0.6933582,3.3087194
20993277,-3.2452514,-1.1436218,1.1124866
20993287,-3.7074902,-1.8968555,-0.73048097
20993297,-4.085903,-2.8859985,-2.76505
20993307,-4.2248144,-3.7577856,-5.060676
20993317,-4.3840833,-4.477489,-6.8066454
20993327,-4.115841,-5.029541,-7.846084
20993337,-4.111051,-5.5372853,-7.9454775
20993347,-4.4104285,-6.177953,-7.2401443
20993357,-4.6128078,-7.066505,-6.5791187
20993367,-5.036726,-7.9694276,-5.6893687
20993377,-5.532495,-8.819659,-5.061874
20993387,-5.3313136,-10.174043,-4.694238
20993397,-5.4402866,-14.2695265,-4.2799
20993407,-6.1228676,-18.301542,-1.2561878
20993417,-6.5012803,-22.042562,1.0526111
20993427,-6.573131,-25.771608,1.9782861
20993437,-6.3599744,-28.576176,1.7531543
20993447,-7.0629125,-29.139006,2.5806336
20993457,-7.0892577,-27.460096,3.766168
20993467,-6.0977197,-23.863976,4.5050316
20993477,-5.290598,-19.87986,4.9936156
20993487,-3.920647,-18.04767,3.7003052
20993497,-1.7615368,-17.269289,2.14474
20993526,2.44771,-17.296831,3.258424
20993546,5.522915,-20.381617,3.0620325
20993556,8.102351,-22.023401,3.6140845
20993566,10.553654,-23.925047,4.7062135
20993576,13.212125,-25.370441,5.628296
20993586,18.040485,-25.993147,5.781577
20993596,20.533699,-26.849367,3.5913317
20993606,18.117125,-25.988358,1.035846
20993616,13.222903,-21.292921,-1.4238391
20993626,9.368119,-15.992743,-4.00567
20993636,7.249724,-11.776311,-6.8258057
20993646,6.4893055,-7.6401124,-8.25204
20993656,5.9492283,-4.525389,-9.016051
20993666,6.09293,-3.0524523,-8.853189
20993676,6.551576,-2.0477417,-6.021079
20993686,7.1539235,-1.8034497,-1.1891272
20993696,7.555089,-2.941084,1.3651612
20993706,8.144264,-3.6955152,2.6285338
20993716,8.941806,-3.434458,2.205813
20993726,9.745335,-1.7507592,1.0777588
20993736,9.769284,0.08981323,-0.42032593
20993746,9.426797,1.717229,-1.5507752
20993756,9.292676,3.8116736,-1.4418018
20993766,9.611214,5.422324,-1.1975098
20993776,10.0207615,6.3348265,-1.4022839
20993786,10.066267,6.483318,-1.8309925
20993796,9.571695,6.051017,-2.5878186
20993806,8.746612,5.140909,-2.9722192
20993816,7.8951817,4.211642,-2.266886
20993826,6.998247,3.7781434,-0.8346643
20993836,6.084547,2.7147546,0.3580554
20993846,4.6882505,0.9807605,1.3136683
20993856,2.838098,-0.93765014,2.8548632
20993866,-0.7843689,-3.5386415,4.64514
20993876,-4.982838,-7.091653,3.2009437
20993886,-8.623268,-10.612331,1.1268567
20993897,-10.783575,-12.733121,3.1207104
20993907,-15.701748,-19.755318,3.549419
20993917,-30.104198,-25.408762,2.7566674
20993927,-38.64843,-26.517656,-14.039604
20993937,-38.64843,-3.578159,-12.674443
20993947,-38.64843,-24.230413,-4.118236
20993957,-24.702232,-17.870438,-5.8330703
20993967,-22.34673,-3.7757483,-4.3062453
20993977,-19.513422,-0.984353,4.89063
20993987,-17.58064,-8.103549,9.321416
20993997,-18.891914,-11.284135,9.138197
20994007,-19.617605,-9.455537,7.7035804
20994017,-18.216518,-5.190007,4.212839
20994027,-16.621435,-0.7161108,2.3447242
20994037,-14.443165,1.9758911,0.59276736
20994047,-11.431428,3.6009119,-0.11136841
20994057,-7.4856334,4.360133,-0.99992067
20994067,-3.7050953,4.437971,0.17603393
20994077,-0.5448669,3.730243,0.79394895
20994087,4.242777,2.1100123,3.5925293
20994097,5.9707837,0.7652087,2.2944288
20994107,8.260423,0.5053491,0.9627979
20994117,14.41203,-0.49936157,2.5411158
20994127,24.53458,-1.4621594,5.909711
20994137,34.74934,-2.7758276,8.612491
20994147,-39.223236,-0.6119275,10.5692215
20994157,33.33508,2.2956262,12.984598
20994167,24.638763,2.046544,14.1988735
20994177,22.021008,3.1913636,15.602355
20994187,21.58751,7.2581067,15.450271
20994197,19.986439,11.603869,12.816947
20994207,17.33635,13.998889,9.347761
20994217,15.62391,14.645544,4.980443
20994227,15.36405,14.779666,1.3304334
20994237,15.190412,14.95091,-1.526825
20994247,15.742463,15.267052,-2.4141798
20994257,16.761543,14.802418,-1.7687219
20994267,16.953146,13.0241165,-0.71251833
20994277,15.95083,10.303374,0.5724097
20994287,13.978532,7.96344,1.8501526
20994297,11.654165,6.074967,2.6752367
20994307,9.17532,4.2415795,2.567461
20994317,7.084468,2.123185,2.7794201
20994327,5.5516553,0.45984375,3.382965
20994337,4.214037,-0.76640624,4.493057
20994347,3.1003528,-2.0417542,4.9624805
20994357,2.186653,-3.6823425,3.935017
20994367,0.21674927,-4.643943,3.6021094
20994377,-2.8201356,-4.6355605,3.6440222
20994387,-5.9121056,-5.051096,2.7207422
20994397,-9.55972,-6.2713585,3.495531
20994407,-12.194242,-8.014933,6.079757
20994417,-20.116966,-9.8519125,11.103311
20994427,-29.276718,-11.90205,18.37938
20994437,-26.493706,-19.041603,0.75203615
20994447,-38.64843,38.89392,0.12933105
20994457,-38.64843,-38.223312,-3.248844
20994467,-33.626076,-9.854308,-6.2007055
20994477,-24.648344,1.1268567,-4.2763076
20994487,-17.179476,-0.82268924,0.26225463
20994497,-13.518688,-7.7059755,4.6164002
20994507,-13.489947,-11.65656,4.463119
20994517,-14.841936,-12.062516,3.0943651
20994528,-14.851516,-10.981165,3.1470556
20994538,-13.551021,-9.016051,3.66917
20994548,-11.571537,-6.2521987,3.4500256
20994558,-8.790919,-3.9505847,4.7086086
20994568,-5.8103175,-1.6142431,5.5756054
20994578,-2.699187,1.4298266,8.310718
20994588,2.9362938,4.150569,14.081517
20994598,8.220904,6.9946547,13.121115
20994608,9.576486,9.841135,7.228169
20994618,10.791958,7.514374,2.4129822
20994628,12.218192,7.4221654,0.21315674
20994638,13.322296,8.198152,-2.1686902
20994648,14.996415,9.080716,-1.4932947
20994658,18.608105,10.090218,1.0574012
20994668,22.49522,9.544153,3.7458105
20994678,26.263784,7.0868626,7.3634877
20994688,30.365255,4.2595425,13.131892
20994698,30.571226,1.4429992,19.184107
20994708,26.686504,0.9663904,23.528671
20994718,20.441492,-0.5340893,15.03234
20994728,17.03218,1.9507434,13.73903
20994738,15.869399,3.8871167,10.644665
20994748,16.672928,6.0103016,7.260502
20994758,18.648819,8.363408,6.228248
20994768,19.439177,8.424481,4.839137
20994778,18.866766,6.6186366,2.7830126
20994788,18.198555,4.7445335,2.4285498
20994798,16.901653,3.1075377,3.0416749
20994808,14.337785,1.6154407,3.66917
20994818,11.267369,0.1963916,2.6908045
20994828,9.004076,-0.72928345,1.595083
20994838,7.70837,-1.2322376,1.5028747
20994848,6.774313,-1.3064831,1.6166382
20994858,5.5612354,-1.3172607,1.1723621
20994868,4.038003,-1.477727,0.28740233
20994878,1.9890637,-1.9507434,-0.5065466
20994888,-0.26704466,-3.8116736,-1.1436218
20994898,-3.1937585,-7.01142,-2.762655
20994908,-8.32868,-9.954899,-1.0274634
20994918,-14.726975,-15.65265,0.5400769
20994928,-18.46081,-18.579365,2.1148024
20994938,-23.954985,-25.806335,-0.732876
20994948,-34.499058,38.89392,-5.6270986
20994958,-38.285583,38.89392,0.16286133
20994968,-27.765461,-29.899424,0.97716796
20994978,-18.642832,-18.300344,-0.14370117
20994988,-12.781022,-12.518767,0.99992067
20994998,-9.396859,-11.706856,0.8095166
20995008,-8.089178,-11.033855,0.6586304
20995018,-5.9444385,-9.153765,1.419049
20995028,-3.4057178,-7.4317455,-0.17004639
20995038,0.11496094,-5.591173,-0.803529
20995048,4.756509,-4.9373326,9.047186
20995058,11.183544,-2.4908204,10.123748
20995068,18.578167,-0.26704466,7.4880285
20995078,25.86621,-1.9507434,4.6547203
20995088,25.354874,-1.839375,3.3554223
20995098,18.981728,0.25506958,4.014053
20995108,13.676759,1.3795313,4.127816
20995118,11.3080845,2.266886,3.9266346
20995128,10.530901,3.3242872,3.8583765
20995138,10.427915,4.421206,3.37099
20995148,10.42073,5.5121374,2.5447083
20995158,9.677076,6.598279,2.4968078
20995168,8.110734,7.484436,3.3745825
20995178,7.4616833,6.4174547,3.1566358
20995188,7.892787,4.9481106,3.239264
20995198,7.7371106,4.2415795,4.326603
20995208,7.3934255,3.7506006,5.9145007
20995218,6.7192273,3.206931,6.5551686
20995228,5.500162,2.5842261,5.654641
20995239,4.190087,2.2992187,3.9290295
20995249,2.8668385,2.3483167,1.9854712
20995259,1.4861096,2.5004003,0.22752686
20995269,0.41314086,2.2992187,-0.74604857
20995279,-0.7101233,1.2370276,-1.3723462
20995289,-2.3878345,-0.2838098,-0.8957373
20995299,-4.9289503,-2.396217,0.31734008
20995309,-7.6077795,-4.9612827,0.36524048
20995319,-11.179951,-7.8544664,0.32692015
20995329,-14.184504,-10.397977,0.022752685
20995339,-12.546309,-12.249328,-3.9541771
20995349,-11.085348,-13.790523,-7.0557275
20995359,-11.241024,-18.366207,-11.405083
20995369,-9.892628,-21.804258,-9.022038
20995379,-7.0090246,-21.417461,-4.91937
20995389,-4.5601172,-22.052143,-5.3875966
20995399,-2.701582,-21.304895,-5.391189
20995409,-1.101709,-19.109861,-4.528982
20995419,0.34847534,-17.284857,-5.8019347
20995429,1.2394226,-15.264657,-8.147857
20995439,1.3603711,-15.554455,-12.61816
20995449,1.7399817,-16.31607,-16.155603
20995459,2.4800427,-14.66231,-14.288687
20995469,2.5387206,-15.2191515,-13.471985
20995479,1.7723144,-18.684746,-15.577207
20995489,0.6538403,-21.800665,-15.422729
20995499,0.97118044,-22.902374,-16.731606
20995509,2.266886,-23.40892,-19.796034
20995545,6.74198,-20.351679,-19.065554
20995565,7.345525,-19.160156,-23.070026
20995575,6.6773143,-18.027311,-24.868685
20995586,4.7253737,-17.953066,-26.173971
20995596,2.3614893,-19.084713,-25.698559
20995606,0.3939807,-20.11098,-25.033941
20995616,-0.7759863,-19.846329,-25.503365
20995626,-1.162782,-18.626066,-27.625353
20995636,-1.6944764,-17.604591,-31.929203
20995646,-3.0799952,-16.784296,-34.853523
20995656,-6.4869103,-17.04655,-36.19114
20995666,-10.675799,-17.381855,-35.50257
20995676,-12.692406,-17.618961,-34.857113
20995686,-12.634926,-17.462088,-32.727943
20995696,-12.327166,-17.324373,-30.634695
20995706,-14.074332,-18.072817,-29.061167
20995716,-18.962566,-18.175804,-28.115135
20995726,-26.673332,-18.005756,-27.840904
20995736,-34.64276,-15.227534,-30.49698
20995746,-38.64843,-8.161029,-28.912676
20995756,-35.160084,0.22393432,-24.610023
20995766,-27.89599,5.410349,-22.478456
20995776,-23.811285,8.914263,-18.962566
20995786,-18.593735,11.005115,-16.40229
20995796,-13.549823,11.373948,-12.831317
20995806,-10.523716,9.008866,-9.097482
20995816,-8.907078,5.6462584,-4.4834766
20995826,-7.6389146,2.410587,0.0071850587
20995836,-8.781339,-0.23111938,9.59325
20995846,-7.571854,-3.9733374,11.1320505
20995856,-5.8977356,-4.4487486,12.7642565
20995866,-2.530338,-1.5399976,15.543676
20995876,3.1925611,3.0344896,16.579523
20995886,6.5719337,6.389912,16.441809
20995896,9.241183,6.957532,15.778389
20995906,10.509346,6.2653713,17.280066
20995916,9.187295,3.8823266,19.449953
20995926,6.0390415,1.233435,19.55773
20995936,3.7925134,-0.9927356,17.723145
20995946,3.05844,-2.2585034,15.262262
20995956,2.9566517,-2.4189696,12.721147
20995966,3.2320788,-0.9951306,10.885364
20995976,3.551814,0.43709105,9.528585
20995986,3.6404297,1.4537768,8.962163
20995996,3.458408,1.9998413,8.157436
20996006,2.9291089,2.2393432,7.453301
20996016,2.459685,2.2369483,6.8557434
20996026,1.848955,2.1195922,6.547983
20996036,1.6465759,1.8022522,6.622229
20996046,1.4394068,1.5471826,7.01142
20996056,1.4058765,1.3603711,7.35271
20996066,1.53401,1.3196558,7.699988
20996076,1.5819104,1.3208532,7.763456
20996086,1.5771203,1.2765454,8.519085
20996096,1.4873071,1.0705737,8.969348
20996106,1.4825171,0.8705896,9.16095
20996116,1.4441968,0.8490344,9.054371
20996126,1.5388,1.0214758,8.820857
20996136,1.7315991,1.4621594,8.655601
20996146,1.9279907,2.0190015,8.728649
20996156,1.9064355,2.2608984,8.941806
20996166,1.9782861,2.4800427,9.266331
20996176,1.7064514,2.4333398,9.346563
20996186,1.5232325,2.339934,9.376501
20996196,1.341211,2.4153771,9.054371
20996207,1.3052857,2.4776478,8.840017
20996217,1.4789245,2.738705,8.611293
20996227,1.6166382,2.7782226,8.436457
20996237,1.531615,2.9279113,7.9718227
20996247,1.3651612,2.9662316,7.540719
20996257,1.2202624,2.809358,7.4293504
20996267,1.2861255,2.5267456,7.5922117
20996277,1.4813195,2.4536974,7.601792
20996287,1.6525635,2.6285338,7.167096
20996297,1.6848962,2.7087672,7.05932
20996307,1.6465759,2.7339149,6.788683
20996317,1.4669495,2.8536658,6.5443907
20996327,1.4465919,2.8560607,6.6078587
20996337,1.3471985,2.5219555,7.254514
20996347,1.3495935,2.039359,7.3119946
20996357,1.4908997,1.7531543,7.5814342
20996367,1.7866845,1.7842896,7.731123
20996377,2.44771,1.9675086,7.8377013
20996387,3.06323,2.6464965,7.9861927
20996397,3.3111145,3.5961218,8.161029
20996407,3.1674132,4.60682,8.121511
20996417,2.9794042,5.449867,7.252119
20996427,3.239264,6.4557753,6.300099
20996437,4.148174,7.4329433,6.276149
20996447,5.51094,8.741821,6.4402075
20996457,6.9539394,9.9010105,6.5012803
20996467,8.150251,10.669812,6.239026
20996477,8.509504,10.511741,5.4798045
20996487,8.814869,11.605067,5.6558385
20996497,8.935818,11.241024,4.9385304
20996507,9.062754,10.784773,4.3278003
20996517,8.425678,10.641071,4.070336
20996527,7.9430823,10.212363,3.5805542
20996537,7.498806,10.330916,2.0872595
20996547,7.3275623,11.074571,0.28740233
20996557,7.4389305,11.7930765,-1.6405884
20996567,7.37187,12.216994,-2.7375073
20996577,7.926317,12.814552,-3.9781275
20996587,8.928633,13.315111,-3.9493873
20996597,9.392069,13.347444,-1.9926562
20996607,7.6305323,12.274475,0.87657714
20996617,4.91937,10.219548,2.9207263
20996627,2.0010388,7.747888,4.4415636
20996637,-1.3974938,4.5205994,5.7660093
20996647,-5.101392,1.341211,5.788762
20996657,-13.337864,-0.6502478,3.1793885
20996667,-23.960974,-2.5902135,4.88584
20996677,-19.32661,1.9148182,7.484436
20996687,-31.924414,16.929195,-7.6616673
20996697,-38.64843,8.776549,-23.33707
20996707,-38.64843,22.064117,8.423284
20996717,-25.335714,-3.4033227,1.5867004
20996727,-15.238312,-8.616083,3.0201197
20996737,-5.109774,-2.6728418,6.597081
20996747,-2.8560607,-1.648971,15.126944
20996757,-8.038883,-6.4653554,19.564915
20996767,-11.942765,-6.6569567,19.44157
20996777,-14.36413,-2.3387365,14.682667
20996787,-16.742384,2.3974144,6.7683253
20996797,-25.88537,10.300979,-5.088219
20996807,-25.745262,21.308489,-1.660946
20996817,-15.981965,13.746215,0.13292359
20996827,-9.956097,3.1398706,7.379055
20996837,-7.139553,1.7902771,6.1911254
20996848,-5.574408,3.4631982,6.268964
20996858,-4.487069,5.3145485,5.358856
20996868,-2.802173,7.3371425,3.6068995
20996878,-1.2406201,8.754993,3.117118
20996888,0.6251001,8.678353,2.242936
20996898,3.6488123,9.040001,2.2980213
20996908,6.4545774,9.536968,2.3710694
20996918,8.405321,9.917776,2.75547
20996928,8.790919,9.727372,2.703977
20996938,8.407716,8.345446,2.2309606
20996948,8.182584,6.9922595,2.3004162
20996958,8.049661,6.3048887,2.830913
20996968,8.101153,6.570736,3.126698
20996978,8.723859,7.2006264,3.5003211
20996988,9.229208,7.770641,3.8871167
20996998,8.830437,8.2233,4.5864625
20997008,6.7383876,7.932305,5.2415004
20997018,4.648733,7.7035804,5.046306
20997028,3.3673975,7.9059596,4.1876917
20997038,3.109933,8.313113,3.0380824
20997048,3.8679566,9.121432,2.1195922
20997058,4.8032117,9.675879,2.0824695
20997068,5.1947975,9.201665,2.753075
20997078,4.902605,7.9454775,4.491859
20997088,4.477489,6.540798,6.6641417
20997098,4.094286,5.478607,8.262817
20997108,3.6895275,5.036726,9.172925
20997118,3.1518457,4.9385304,9.351354
20997128,2.4069946,5.1037865,8.7897215
20997138,1.7112415,5.661826,7.7179503
20997148,1.0418335,6.1611876,7.042555
20997158,0.63468015,6.1959157,6.692882
20997168,0.5221143,5.7121215,7.225774
20997178,0.34847534,4.8379393,8.400531
20997188,0.31734008,4.0894957,8.820857
20997198,0.19878662,3.8607714,8.869955
20997208,0.0981958,3.8871167,8.437654
20997218,0.069455564,4.1194334,7.885602
20997228,0.25506958,4.6834607,7.3467226
20997238,0.5783972,4.9552956,6.74198
20997248,1.0250684,5.0977993,6.4737377
20997258,1.5807129,5.180427,6.388715
20997268,2.15432,5.4558544,6.2881236
20997278,2.9279113,5.9612036,5.715714
20997288,3.974535,6.436615,5.101392
20997298,5.1780324,7.122788,4.477489
20997308,6.375542,7.5814342,4.00567
20997318,7.3203773,8.0508585,3.8440063
20997328,8.1143265,8.545429,3.436853
20997338,8.853189,8.82445,2.7937903
20997348,9.432784,8.9022875,2.1926403
20997358,9.794433,9.195678,1.0550061
20997368,9.85311,9.817185,-0.27183473
20997378,9.366921,10.033935,-1.1496093
20997388,9.687854,10.043514,-1.2142749
20997398,9.665101,9.857901,-1.3160633
20997408,9.52619,9.624386,-1.1819421
20997418,8.714278,9.157357,-0.9304651
20997428,7.4221654,8.187374,0.16405883
20997438,5.3828063,6.9898643,2.9782069
20997448,1.3567786,5.6330857,5.013973
20997458,-3.5745666,3.5170863,4.350553
20997468,-7.6341248,2.0010388,4.4990444
20997478,-9.408834,2.3734643,4.700226
20997488,-8.907078,10.342892,4.89542
20997498,-20.482206,9.642348,-4.918173
20997508,-38.64843,6.8413734,-13.789325
20997518,-38.64843,0.12933105,-4.487069
20997528,-38.64843,-7.1431456,5.5360875
20997538,-33.119526,-4.57329,5.022356
20997548,-23.266417,0.35326537,6.276149
20997558,-13.677957,3.2799792,7.3706727
20997568,-8.183782,3.439248,8.487949
20997578,-6.7527575,2.530338,13.363011
20997588,-9.207653,1.1484119,15.981965
20997598,-12.043356,2.821333,13.673166
20997608,-17.483643,7.5814342,9.327404
20997618,-25.444687,11.09852,5.318141
20997628,-27.248137,8.177794,1.7220191
20997638,-23.522684,3.5362463,4.695436
20997648,-18.283579,2.5926087,4.8187795
20997658,-14.305451,5.419929,4.6666956
20997669,-10.847043,7.268884,5.3313136
20997678,-8.264015,7.167096,6.6246243
20997689,-6.1276574,6.3683567,6.993457
20997699,-3.8116736,6.14083,6.659352
20997709,-0.87298465,6.4066772,6.2007055
20997719,1.8441651,7.301217,5.80433
20997729,4.1385937,8.0305,4.9109874
20997739,5.825885,8.24725,4.24637
20997749,6.812633,8.182584,4.2224193
20997759,6.852151,7.7694435,4.2176294
20997769,6.947952,7.397018,4.30385
20997779,7.2832546,7.0880604,4.01525
20997789,7.6736426,7.061715,3.5997143
20997799,7.692803,7.286847,3.434458
20997809,8.1143265,7.692803,3.1494508
20997819,8.657995,8.279583,2.842888
20997829,9.051976,8.510702,2.74589
20997839,9.140592,8.392148,3.0668225
20997849,8.885523,8.23288,3.6643798
20997859,8.353828,8.041278,4.014053
20997869,7.4736586,8.129894,3.5362463
20997879,7.2976246,8.648416,2.3219714
20997889,7.7586656,9.472302,1.1460168
20997899,8.519085,10.488988,-0.183219
20997909,9.035212,10.684182,-1.0130932
20997919,9.612411,10.408755,-0.8143066
20997929,10.153686,9.806408,-0.12693603
20997939,10.675799,9.186097,-0.124541014
20997949,11.31048,8.868757,-0.5556445
20997959,11.874507,8.777746,-0.82867676
20997969,12.449311,9.001681,-1.2813355
20997979,12.668456,9.095087,-1.5160474
20997989,12.303215,8.948991,-1.961521
20997999,11.154803,8.977731,-2.290836
20998009,9.026829,8.652008,-1.7651294
20998019,7.4054003,7.834109,-1.3364209
20998029,5.781577,6.871311,-0.13651611
20998039,3.8751416,6.148015,1.4968872
20998049,1.1029065,4.8259645,3.5697765
20998059,-4.8283596,2.9817994,7.755073
20998069,-10.856624,3.7733533,-0.019160157
20998079,-12.317585,16.560362,0.22872436
20998089,-38.64843,21.076172,-7.2066135
20998099,-38.64843,7.3575,-26.351202
20998109,-38.64843,-13.44564,10.1333275
20998119,-38.64843,-8.460406,1.1292517
20998129,-31.138847,3.9290295,3.9242394
20998139,-15.438296,2.701582,9.140592
20998149,-8.734636,1.1999048,6.8162255
20998159,-6.0055113,2.2728736,14.962885
20998169,-11.545192,0.3903882,19.598444
20998179,-16.725618,1.0681787,13.644426
20998189,-27.704388,5.9468336,7.884404
20998199,-35.105,6.7324,-2.687212
20998209,-31.324461,1.8992505,0.59516233
20998219,-22.04855,2.259701,1.9076331
20998229,-15.631095,5.266648,2.0800745
20998239,-10.684182,7.2928343,3.429668
20998249,-6.964717,7.8544664,3.98172
20998259,-4.3134303,7.5670643,4.792434
20998269,-2.806963,6.470145,4.1074586
20998279,-1.4406042,5.5803957,3.1578333
20998289,-0.25985962,5.2870054,2.6057813
20998299,1.0514135,5.6366787,2.718347
20998309,2.6201513,6.2007055,3.065625
20998319,4.4906616,6.963519,3.0991552
20998329,5.943241,8.242459,3.0596375
20998339,7.476053,9.195678,2.1171973
20998349,7.7670484,9.893826,0.5388794
20998359,8.576565,10.341694,-0.54726195
20998369,9.466314,10.469828,-0.28859985
20998379,10.6817875,10.71412,0.92687255
20998389,11.819422,10.946437,2.0261865
20998399,11.94516,10.783575,2.569856
20998409,11.128458,10.612331,2.1004322
20998419,9.524993,10.574011,0.86579955
20998429,8.751401,10.807526,-1.0861413
20998439,9.031619,11.299702,-2.4225624
20998449,9.765692,11.686498,-2.6129663
20998459,10.524914,11.452984,-1.8357825
20998469,10.745255,10.693762,-0.3568579
20998479,10.465038,9.580078,0.6251001
20998490,10.09381,8.401729,1.0514135
20998500,9.995614,7.874824,0.9448352
20998510,9.681867,7.899972,0.432301
20998520,8.947793,8.071216,-0.7220984
20998530,8.5011215,8.495134,-2.078877
20998540,8.483159,8.990903,-2.7051744
20998550,8.363408,9.139395,-2.4632776
20998560,7.9921803,8.720266,-2.1207898
20998570,6.9036436,8.407716,-2.5423133
20998580,5.9911413,7.8472815,-2.6584716
20998590,5.3313136,6.9503465,-0.07304809
20998600,4.3218126,6.2569885,4.2367897
20998610,-1.2478051,5.0115786,11.117681
20998620,-9.182505,3.065625,5.0966015
20998630,-15.336508,6.2989016,3.5757642
20998640,-20.260668,21.45219,4.877457
20998650,-38.64843,15.849042,-21.407883
20998660,-38.64843,4.7205834,-12.548705
20998670,-38.64843,-5.16486,4.678671
20998680,-38.64843,6.76593,-0.04550537
20998690,-25.445885,4.740941,3.8655615
20998700,-13.790523,-4.794829,7.611372
20998710,-9.871073,-6.2306433,11.096126
20998720,-12.705579,-1.155597,19.906204
20998730,-21.255798,1.0574012,15.3401
20998740,-29.625195,2.7997777,6.045029
20998750,-33.630863,0.6322852,1.167572
20998760,-31.92561,-2.5219555,0.92208254
20998770,-26.742788,2.0549269,-0.4263135
20998780,-19.423609,6.6988697,-0.28620484
20998790,-12.369079,8.480764,1.3328284
20998800,-7.523954,8.757389,2.9362938
20998810,-4.4583287,8.24725,3.5745666
20998820,-1.5914905,7.6377172,4.467909
20998830,0.9699829,7.61257,3.6440222
20998840,1.956731,7.707173,2.550696
20998850,2.0944445,7.8377013,2.1686902
20998860,1.8178198,7.9837976,1.9148182
20998870,2.0597167,8.293953,1.4873071
20998880,3.131488,8.874744,0.6706055
20998890,4.658313,9.382489,0.061072998
20998900,6.070177,10.033935,-0.18681152
20998910,7.084468,10.911709,-0.2574646
20998920,7.5514965,11.390713,-0.9304651
20998930,8.004155,11.505673,-1.275348
20998940,8.126301,11.3571825,-1.0933264
20998950,7.9694276,11.105705,-0.5041516
20998960,7.8029737,10.817105,-0.18561402
20998970,7.2102065,10.541678,-0.33889526
20998980,6.4485903,10.202784,-0.8238867
20998990,6.035449,10.037527,-1.2358301
20999000,6.697672,9.691446,-1.2525952
20999010,7.7466908,9.540561,-0.6143225
20999020,8.325088,9.627978,0.10538086
20999030,7.9346995,9.055569,0.2586621
20999040,7.994575,8.770561,0.6538403
20999050,7.868837,9.207653,0.5712122
20999060,7.4006104,9.3872795,-0.8262817
20999070,7.0796776,9.741742,-1.9770886
20999080,7.1922436,10.289004,-1.8992505
20999090,7.0868626,9.978848,-0.8202942
20999100,6.3048887,9.024433,1.3304334
20999110,4.6834607,8.236472,4.196074
20999120,1.6154407,7.2628965,5.8953404
20999130,-1.2394226,6.3935046,5.083429
20999140,-4.399651,5.2247353,5.3384986
20999150,-7.1682935,4.0439906,8.361013
20999160,-9.686657,0.8083191,18.814075
20999171,-20.47143,-0.7244934,20.544477
