87172301,-3.2476466,-7.0485425,-13.334271
87172311,-13.0241165,-6.603069,-12.451707
87172321,-7.699988,-3.5913317,-11.0829525
87172331,-3.854784,-3.309917,-8.175399
87172341,-2.3854394,-5.430707,-10.128537
87172351,-4.811594,-8.568182,-13.715079
87172361,-9.285491,-12.909155,-16.466957
87172371,-7.450906,-11.103311,-16.233442
87172381,-3.6116896,-4.054768,-11.528426
87172391,-0.32332763,-2.2309606,-10.602752
87172401,-1.8309925,-5.5923705,-5.342091
87172411,-0.4790039,-6.652167,-0.7244934
87172421,1.5100598,-8.752599,0.6262976
87172431,1.2537928,-10.693762,4.733756
87172441,1.3424084,-10.70933,14.014457
87172451,7.829319,-7.940687,12.321178
87172461,5.2331176,-9.607621,2.6752367
87172471,-0.39637575,-9.133407,3.0129347
87172481,-2.1854553,-8.840017,0.31135255
87172491,-3.6751575,-6.2989016,0.5233118
87172501,-5.0498986,-4.5373645,-1.287323
87172511,-3.004552,-1.729204,-5.2319202
87172521,-2.1974304,-1.233435,-10.172846
87172531,-6.810238,-6.5192432,-14.717395
87172541,-13.565391,-10.193203,-19.621197
87172551,-10.861414,-10.172846,-21.862936
87172561,-6.6569567,-10.039922,-25.886568
87172571,-8.1143265,-10.436297,-17.827328
87172581,-5.4678297,-8.956176,-13.462405
87172591,-3.4799633,-5.8175025,-7.595804
87172601,-1.3304334,-5.021158,-12.21939
87172611,-1.3615686,-3.9996827,-10.95482
87172621,-1.3711487,-6.8868785,-11.9619255
87172631,-1.155597,-7.6796303,-6.1252623
87172641,-0.6658154,-8.462802,-2.738705
87172651,-3.725453,-8.26162,7.33355
87172661,3.9913,-6.629414,12.360696
87172671,11.904445,-2.4968078,9.588461
87172681,6.986272,-8.610095,1.5639478
87172691,0.48020142,-11.601475,2.386637
87172701,-1.3831238,-8.23288,3.7314405
87172711,-2.5435107,-5.4247193,0.9089099
87172721,-2.2213807,-2.9590466,-5.277426
87172731,-2.6405091,-3.6536024,-10.063872
87172741,-7.176676,-7.599397,-13.616883
87172751,-9.363329,-7.0150123,-20.858225
87172761,-10.553654,-11.264975,-25.33811
87172771,-10.782378,-15.6550455,-24.81839
87172781,-6.744375,-10.376422,-13.840817
87172791,-2.7901978,-7.198231,-11.834989
87172801,-1.7315991,-5.322931,-12.931908
87172811,-1.6741186,-3.4212854,-10.76681
87172821,-1.7914746,-6.702462,-12.528347
87172831,-2.8764184,-8.869955,-5.2426977
87172841,-2.8345056,-8.759784,-0.11136841
87172851,-4.1385937,-7.0736904,8.372989
87172861,1.6501684,-4.9217653,8.6699705
87172871,10.402767,-0.85502195,10.41594
87172881,9.393267,-5.8270826,-1.6860938
87172891,1.6813037,-11.433824,-0.014370117
87172901,-0.70653075,-10.667417,2.830913
87172911,-2.3459215,-8.656798,3.4404457
87172921,-4.5936475,-7.975415,-0.5340893
87172931,-5.0115786,-9.744137,-6.507268
87172941,-8.678353,-11.118878,-9.423204
87172952,-8.678353,-9.798025,-13.430072
87172962,-6.2809386,-11.874507,-18.979332
87172971,-6.0318565,-15.227534,-19.661913
87172982,-5.9468336,-16.597485,-16.421452
87172992,-5.8103175,-12.274475,-8.29036
87173002,-3.9960902,-8.58375,-3.7338355
87173012,-2.9135413,-9.0004835,-2.7446923
87173022,-2.826123,-7.6975927,-0.29219237
87173032,-1.6262183,-5.9635987,-0.16046631
87173042,-0.7735913,-4.757706,-0.79514647
87173052,-1.0945239,-4.651128,0.014370117
87173062,-2.5530908,-4.2152343,3.131488
87173072,-2.8153455,-2.6776319,4.277505
87173082,-2.0525317,-2.3614893,4.918173
87173092,-1.9986438,-4.8091993,7.6592727
87173102,-2.523153,-8.162227,8.851993
87173112,-3.5374439,-10.322535,8.127499
87173122,-4.315825,-10.121352,3.5745666
87173132,-4.0463853,-10.196795,3.8284388
87173142,-5.154082,-11.721226,5.6666164
87173152,-6.9503465,-11.787088,3.5458264
87173162,-7.164701,-9.796827,3.605702
87173172,-5.8977356,-8.587342,2.654879
87173182,-5.6893687,-8.0017605,2.4872277
87173192,-5.5636306,-7.8029737,0.55923706
87173202,-5.498965,-6.6964746,1.0166858
87173212,-4.797224,-5.0570836,-0.10178833
87173222,-3.3350646,-3.5230737,-1.3112732
87173232,-2.906356,-3.7506006,-0.9663904
87173242,-3.5158887,-6.251001,-0.8310718
87173252,-3.3721876,-8.731044,0.16645385
87173262,-2.389032,-10.360854,-0.0490979
87173272,-2.2022204,-11.764336,0.8298743
87173282,-2.692002,-11.991863,1.5040723
87173292,-4.111051,-9.073531,4.0332127
87173302,-9.7956295,-5.640271,8.459209
87173312,-9.272318,0.14968872,7.4544983
87173322,-5.613926,-1.2537928,1.7651294
87173332,-3.2608192,-5.564828,-1.6860938
87173342,-2.1878502,-7.317982,-2.2369483
87173352,-0.94363767,-9.504635,-5.485792
87173362,-0.45984375,-10.123748,-6.6090565
87173372,-1.0837463,-9.429192,-3.68354
87173382,-2.0477417,-10.461445,-1.773512
87173392,-1.8010547,-10.279424,-0.24429199
87173402,-1.4908997,-10.358459,-0.34009278
87173412,-1.8441651,-10.771601,-0.97237796
87173422,-1.9399658,-9.798025,-1.4310242
87173432,-1.9339783,-8.750204,-2.9734168
87173442,-3.202141,-7.4030056,-3.5949242
87173452,-4.0906935,-6.4246397,-5.3504734
87173462,-4.1170387,-7.1754785,-8.076006
87173472,-5.47741,-8.113129,-6.627019
87173482,-3.8835242,-8.361013,-4.9445176
87173492,-2.1040246,-8.462802,-4.8978148
87173502,-2.0872595,-10.579999,-6.10251
87173512,-1.6621436,-12.339141,-8.947793
87173522,-2.0896544,-12.794194,-10.764416
87173532,-2.15911,-12.500805,-11.8493595
87173542,-2.811753,-12.269685,-10.617122
87173575,-2.9602442,-6.680907,-4.3757005
87173595,-0.7532337,-6.5863037,-0.6215076
87173605,0.64066774,-7.3610926,-1.7363892
87173615,2.494413,-6.4940953,-10.879376
87173625,-1.4262341,-8.071216,-16.65736
87173636,-15.656242,-9.260343,-6.564749
87173646,-4.8403344,-4.4810815,-12.5319395
87173656,-0.9699829,-4.7301636,-6.885681
87173666,-0.20477417,-8.914263,-6.058202
87173676,-0.08741821,-9.857901,-6.4629602
87173686,-0.26704466,-10.1189575,-6.0007215
87173696,-0.8298743,-11.543994,-6.5946865
87173706,-2.4704626,-11.781101,-6.270161
87173716,-3.502716,-10.215956,-8.01134
87173726,-5.3061657,-7.195836,-3.8212538
87173736,-3.5721717,-5.6007533,-2.7303224
87173746,-1.783092,-6.9335814,-2.6201513
87173756,-3.258424,-7.4856334,0.44786865
87173766,-3.0776,-6.4809227,2.13995
87173776,-0.9663904,-8.486752,-3.2620165
87173786,-1.4022839,-10.250684,-6.892866
87173796,-2.654879,-10.765613,-6.2426186
87173806,-3.0919702,-9.284293,-2.5315356
87173816,-1.2741504,-6.844966,-4.022435
87173826,-2.6105714,-3.98172,-3.7601807
87173836,-2.5530908,-3.0596375,-3.190166
87173846,-1.22625,-3.7853284,-3.6847374
87173856,-0.70772827,-5.716912,-5.3923864
87173866,-1.9531385,-8.176597,-7.369475
87173876,-2.562671,-8.357421,-7.254514
87173886,-1.6621436,-8.473579,-8.388556
87173896,-1.729204,-8.162227,-8.04487
87173906,-1.6561561,-8.424481,-8.278385
87173916,-1.1603869,-8.659193,-7.425758
87173926,-1.0597961,-8.287965,-6.3348265
87173936,-0.16286133,-6.070177,-5.52052
87173946,0.16405883,-5.318141,-6.8066454
87173956,-1.5004797,-6.7264123,-7.2066135
87173966,-0.2335144,-5.8486376,-6.1288548
87173976,0.3544629,-5.8965383,-6.827003
87173986,-2.4237597,-9.467512,-6.795868
87173996,-3.7745507,-12.558285,-4.6104126
87174006,-2.290836,-11.67093,-2.550696
87174016,-1.6334033,-8.595725,-2.5027955
87174026,-1.9064355,-8.430469,-6.2031007
87174036,-2.9686267,-10.209969,-8.796906
87174046,-2.7470875,-10.05549,-6.5120583
87174056,-7.0629125,-10.944042,-4.006868
87174066,-7.2078114,-10.785971,-7.6401124
87174076,-5.931266,-11.042237,-9.677076
87174086,-6.6090565,-11.480526,-6.558761
87174096,-5.7923546,-11.314073,-4.555327
87174106,-5.6175184,-10.339299,-1.4861096
87174116,-4.176914,-8.343051,0.6394702
87174126,-3.0644274,-6.963519,1.0609937
87174136,-2.337539,-6.3288393,-0.63587767
87174146,-3.0416749,-5.762417,3.3458424
87174156,0.5903723,-2.513573,12.183464
87174166,-4.3637257,-5.7205043,3.7709582
87174176,-4.528982,-7.867639,1.2346326
87174186,-3.979325,-7.9622426,2.76505
87174196,-3.8811293,-10.199191,6.7264123
87174206,-2.6464965,-10.775193,5.4953723
87174216,-2.5267456,-8.807684,3.5961218
87174227,-4.9540977,-7.594607,4.5601172
87174237,-5.229525,-6.773115,1.726809
87174247,-6.029462,-7.8173437,1.7064514
87174257,-7.1072206,-8.9513855,3.493136
87174267,-6.2090883,-9.3381815,2.5075855
87174277,-6.0833497,-9.108259,3.4057178
87174287,-4.319418,-9.013656,-0.17004639
87174297,-4.3218126,-9.540561,4.878655
87174307,-3.4141004,-8.372989,7.39582
87174317,-2.403402,-6.431825,8.187374
87174327,-2.511178,-5.295388,6.8186207
87174337,-2.3207738,-5.3828063,6.8677187
87174347,-2.863246,-5.393584,8.244855
87174357,-3.051255,-3.4332604,7.1347632
87174367,-2.75068,-2.1219873,5.7049365
87174377,-2.6021888,-2.6321266,5.046306
87174387,-3.1937585,-3.6847374,4.028423
87174397,-3.0859826,-4.2978625,3.333867
87174407,-2.266886,-2.997367,1.8262024
87174417,-1.8525476,-2.0585194,0.5771997
87174427,-1.7639319,-2.4153771,-0.80113405
87174437,-1.6262183,-3.2213013,-2.4908204
87174447,-1.7495618,-3.102748,-3.1674132
87174457,-2.6093738,-3.551814,-3.119513
87174467,-3.2931519,-4.9948134,-4.3230104
87174477,-4.6032276,-6.622229,-4.3709106
87174487,-6.3515916,-8.356223,-2.4273522
87174497,-5.894143,-10.12255,-4.780459
87174507,-4.5768824,-9.527388,-7.4473133
87174517,-3.0105395,-8.28078,-8.201744
87174527,-1.5447876,-8.194559,-8.8388195
87174537,-0.9831555,-8.992101,-8.568182
87174547,-0.87298465,-9.182505,-7.6461
87174557,-0.7735913,-9.262738,-9.584868
87174567,-1.2957056,-8.449629,-11.173964
87174577,-1.4549744,-7.369475,-12.20502
87174587,-0.83346677,-6.8952613,-14.025234
87174597,-0.84065187,-8.349038,-15.125746
87174607,-1.780697,-11.130854,-12.270883
87174636,-2.4560926,-15.279027,-11.076965
87174656,0.16765137,-12.29603,-9.195678
87174666,0.17244141,-10.199191,-7.9766126
87174676,-1.4441968,-8.095166,-4.557722
87174686,-2.7231371,-7.459288,-2.8440857
87174696,-5.1205516,-6.3599744,-1.8285974
87174706,-6.667734,-4.834347,-7.33834
87174716,-7.8808117,-6.6569567,-12.175082
87174726,-7.8257265,-9.13221,-8.125104
87174736,-4.4032435,-10.280622,-4.418811
87174746,-0.5771997,-8.596923,-5.5540504
87174756,-1.961521,-7.235354,-5.0103807
87174766,-4.702621,-8.023315,-2.1267774
87174776,-2.1603076,-9.001681,-1.8106347
87174786,-1.2621753,-10.467433,-3.4057178
87174796,-3.171006,-9.436377,-5.1205516
87174806,-4.834347,-7.8544664,-9.305848
87174816,-7.322772,-9.375304,-11.003918
87174826,-6.1456203,-11.607462,-9.032816
87174836,-2.142345,-11.584709,-4.9061975
87174846,1.7315991,-10.510543,-3.0428724
87174856,2.203418,-9.765692,-2.7925928
87174866,1.2142749,-9.81958,-8.281978
87174876,-9.479487,-6.1611876,-4.667893
87174886,-4.1529636,1.5843054,-4.0164475
87174896,1.4741346,3.0811927,0.5340893
87174906,-3.9553747,-6.260581,-2.591411
87174916,-3.3554223,-11.655362,-2.1243823
87174926,-1.7723144,-11.013497,-1.7375866
87174936,-1.7962646,-8.429272,-2.0142114
87174946,-1.2765454,-6.6569567,-4.030818
87174956,-1.9483484,-4.4954515,-6.2498035
87174966,-2.8548632,-2.4560926,-10.087822
87174976,-5.669011,-1.1855347,-7.562274
87174987,-4.836742,-1.2454102,-4.572092
87174997,-2.2010229,-4.6499305,-2.8345056
87175007,-2.0944445,-8.601712,-4.5912523
87175017,-1.595083,-8.713081,-11.365565
87175027,-2.5279431,-5.102589,-17.127983
87175037,-5.1684523,-3.7613783,-11.640992
87175047,-6.7431774,-5.80433,-14.124628
87175057,-5.302573,-6.6330066,-12.597803
87175067,-2.8297155,-10.001601,-16.53282
87175077,-2.3171813,-11.851754,-16.290922
87175087,-1.8764977,-8.964558,-8.904682
87175097,-2.562671,-7.294032,-9.032816
87175107,-4.446354,-6.597081,-7.3826475
87175117,-3.8919067,-6.7216225,-12.493619
87175127,-5.166057,-7.01142,-12.21939
87175151,-3.8978944,-7.9526625,-7.266489
87175171,-2.3363416,-5.292993,-1.9746937
87175181,-0.99872315,-5.1792297,0.7209009
87175191,0.1592688,-6.4066772,3.661985
87175201,1.6813037,-8.378976,2.445315
87175211,1.7399817,-8.674761,5.334906
87175221,3.3662,-10.110575,2.7806177
87175231,2.0441492,-10.929671,-1.705254
87175241,0.12813355,-8.595725,-3.497926
87175251,-0.69455564,-7.3443274,-4.4271936
87175261,-1.839375,-8.113129,-3.68354
87175271,-3.634442,-7.608977,-2.9925768
87175281,-4.5397596,-7.0150123,-8.656798
87175291,-6.098917,-5.51094,-13.756992
87175301,-5.254673,-4.7888417,-18.38896
87175311,-3.932622,-8.606503,-20.16367
87175321,-6.7120423,-13.888719,-18.683548
87175331,-6.3527894,-9.703422,-12.440929
87175341,-3.3662,-5.8222923,-8.812474
87175351,-3.627257,-5.9695864,-7.848479
87175361,-4.792434,-4.5062294,-4.357738
87175371,-2.0645068,-3.7086878,-8.679551
87175381,-0.8849597,-3.6428246,-10.403965
87175391,-1.2585827,-6.011499,-10.593171
87175401,-1.6825012,-7.580237,-5.8246875
87175411,-0.062270507,-9.29028,-3.0883777
87175421,0.48379394,-8.754993,2.0848646
87175431,1.4765296,-8.182584,3.2763867
87175441,2.9350965,-8.042476,1.9758911
87175451,2.5291407,-7.7430983,-1.4789245
87175461,1.2418176,-6.774313,-3.542234
87175471,0.6011499,-5.581593,-2.7231371
87175494,-4.4128237,-8.365803,1.0071057
87175514,-6.2150755,-8.473579,-5.8761806
87175524,-4.870272,-7.9155397,-9.927356
87175534,-5.4702244,-10.297386,-11.274554
87175544,-9.1202345,-12.703183,-4.951703
87175554,-5.393584,-12.691209,-7.7203455
87175564,-4.3912683,-12.86844,-8.853189
87175574,-3.3530273,-12.554692,-8.484357
87175584,-2.0022364,-10.914104,-6.268964
87175594,-1.3974938,-9.918973,-4.4319835
87175604,-1.5160474,-9.325008,-2.3902295
87175614,-1.9172131,-8.038883,1.0106982
87175624,-1.3495935,-6.964717,1.7399817
87175634,-1.5986755,-6.3360243,1.7459693
87175644,-1.8477576,-7.4389305,1.4861096
87175654,-3.6368372,-9.751322,2.3698719
87175664,-5.007986,-10.427915,4.33259
87175674,-4.3840833,-8.98731,4.590055
87175684,-3.2991395,-7.5299416,3.3602123
87175695,-2.7961853,-8.167017,1.9232007
87175704,-2.823728,-9.611214,0.59156984
87175715,-2.899171,-10.285412,-0.21914428
87175725,-2.7243347,-9.958491,0.5783972
87175735,-2.9135413,-9.647139,0.6059399
87175745,-3.248844,-9.233997,0.6753955
87175755,-3.2787817,-7.777826,0.40595582
87175765,-3.0273046,-7.350315,0.23471192
87175775,-2.562671,-7.1359606,-0.38440064
87175785,-1.3280383,-7.1048255,-1.8333875
87175795,-1.3783337,-6.4090724,-2.4369323
87175805,-1.8285974,-6.1180773,-1.7459693
87175815,-2.4836352,-7.3371425,-1.043031
87175825,-3.530259,-8.577763,-0.07903565
87175835,-4.125421,-9.489067,-0.11975098
87175845,-4.58766,-10.6183195,-1.7974621
87175867,-3.446433,-8.709489,-1.6465759
87175887,-1.8118323,-8.311915,-4.5840673
87175897,-1.5364051,-8.739427,-6.0486217
87175907,-1.9974463,-9.605226,-7.452103
87175917,-2.997367,-10.06028,-7.1096153
87175928,-3.7146752,-10.453063,-5.81391
87175938,-3.2033386,-9.898616,-4.133804
87175948,-3.2308815,-9.364527,-3.6607873
87175958,-4.4152184,-7.8089614,-3.3578174
87175968,-5.555248,-3.9805224,-1.219065
87175978,-1.7723144,-2.8201356,-4.951703
87175988,-1.4202466,-4.3445654,-4.648733
87175998,-0.6370752,-6.957532,-4.439169
87176008,0.5125342,-10.07465,-7.7047777
87176018,-1.3783337,-13.188175,-10.568024
87176028,-3.810476,-13.895904,-10.056687
87176038,-3.422483,-11.785892,-7.890392
87176048,-1.7531543,-9.584868,-10.711725
87176058,-3.0931678,-6.7898803,-8.678353
87176068,-2.76984,-5.469027,-5.522915
87176078,-1.6357983,-6.1959157,-4.5158095
87176088,-0.60833496,-7.252119,-5.9037232
87176098,-1.6369958,-10.2878065,-3.7781434
87176108,-0.97477293,-8.692723,-4.2583447
87176118,0.44547364,-7.757468,-10.298584
87176128,-4.501439,-7.860454,-8.715476
87176138,-7.97302,-5.870193,-8.498727
87176148,-4.311035,-4.4080334,-12.328363
87176158,-2.9350965,-7.1431456,-8.144264
87176168,-2.0118165,-11.063793,-7.437733
87176178,-1.3495935,-11.480526,-7.359895
87176188,-2.1818628,-8.965755,-3.0153296
87176198,-3.3206947,-9.136999,-0.9412427
87176208,-2.095642,-6.9515443,-2.6345215
87176218,-3.410508,-5.3756213,-2.830913
87176228,-3.6536024,-3.8883142,-1.726809
87176238,-2.581831,-3.1757958,-3.3949401
87176248,-2.2656884,-4.7912364,-4.1050634
87176258,-1.9303857,-8.529862,-6.380332
87176268,-4.3230104,-11.263777,-5.1373167
87176278,-3.5338514,-11.43502,-4.9840355
87176288,-2.4788451,-10.18482,-6.753955
87176298,-2.9362938,-8.709489,-8.0017605
87176308,-3.0404773,-7.291637,-7.93949
87176318,-2.14953,-6.2078905,-7.3203773
87176328,-1.5962806,-6.575526,-7.0796776
87176338,-2.1998255,-6.7994604,-6.5527735
87176348,-0.51013917,-5.7755895,-5.7145166
87176358,0.0490979,-6.035449,-6.0953245
87176368,-1.2322376,-7.225774,-6.7312026
87176378,-2.13995,-7.479646,-7.2461314
87176388,-1.4202466,-6.6497717,-7.1455407
87176398,-1.0047107,-6.1887302,-6.4665527
87176408,-2.4920177,-7.1168003,-6.0150914
87176418,-2.3171813,-6.5204406,-5.3145485
87176428,-1.1340418,-6.4629602,-5.5851855
87176438,-1.8561401,-8.586145,-5.8809705
87176448,-3.102748,-11.02188,-5.532495
87176458,-3.9661524,-12.630136,-4.142186
87176468,-3.68354,-11.732003,-2.410587
87176478,-3.1410682,-9.553733,-2.689607
87176489,-2.633324,-8.176597,-6.229446
87176499,-2.4213648,-6.189928,-8.587342
87176509,-2.3806493,-4.022435,-8.59333
87176519,-2.242936,-3.7529955,-6.41985
87176529,-1.4178516,-5.060676,-5.9863515
87176539,-0.008382568,-6.5120583,-9.540561
87176549,0.22273682,-8.350236,-13.012141
87176559,-4.580475,-10.875784,-9.982441
87176569,-12.866045,-13.167817,-4.716991
87176579,-7.4664736,-13.936619,-5.102589
87176589,-5.8187,-14.692247,-3.6500099
87176599,-2.696792,-13.3689995,-2.572251
87176609,-3.5829492,-12.54152,1.7974621
87176619,-3.6368372,-11.297307,4.223617
87176629,-3.7434156,-9.072334,7.738308
87176639,-1.9507434,-6.8749037,6.7312026
87176649,1.8226099,-1.5567627,7.611372
87176659,-1.1064991,-0.020357667,4.372108
87176669,-3.8248463,-6.5527735,-0.4538562
87176679,-6.2246556,-10.611134,1.7256116
87176689,-4.907395,-12.240945,6.340814
87176699,-2.642904,-14.253959,10.564431
87176709,-4.1829014,-14.09948,5.139712
87176719,-7.252119,-9.626781,1.834585
87176729,-8.0580435,-6.2713585,2.0453467
87176739,-6.6773143,-5.7025414,1.353186
87176749,-5.132527,-4.8080015,0.0
87176759,-5.149292,-3.8655615,1.961521
87176769,-5.7684045,-3.1793885,4.7062135
87176779,-4.9696655,-3.2931519,5.771997
87176789,-4.012855,-1.9974463,4.28948
87176799,-3.8990917,-0.0119750975,2.8919861
87176809,-4.3757005,0.53169435,0.95321774
87176819,-4.9936156,1.2466077,1.0933264
87176829,-4.912185,-0.3185376,-0.13172607
87176839,-3.9757323,-0.010777588,-1.6669335
87176849,-3.8847218,-2.8728259,-1.3196558
87176859,-4.8726673,-7.2317615,0.6490503
87176869,-4.9277525,-10.171648,1.4489868
87176879,-3.6404297,-8.769364,0.64665526
87176889,-2.738705,-8.329878,0.7879614
87176899,-1.0095007,-8.177794,-1.035846
87176909,-0.51971924,-7.545509,-2.393822
87176919,-1.2609777,-8.008945,-4.414021
87176929,-0.9244775,-7.339537,-5.8833656
87176939,-0.33171022,-6.8701134,-7.0413575
87176949,-1.2274475,-6.312074,-6.6557593
87176959,-1.5483801,-6.595884,-7.7359133
87176969,-1.2322376,-6.9383717,-11.042237
87176979,-1.0262659,-7.8424916,-14.982044
87176989,-1.8477576,-11.159594,-15.919695
87176999,-2.9255164,-13.894706,-13.578564
87177009,-1.6094531,-13.947396,-12.109219
87177019,-0.15687378,-13.24326,-10.994337
87177029,-0.9520203,-11.154803,-8.230485
87177039,0.34248778,-8.735834,-8.971744
87177049,0.95441526,-9.364527,-12.7498865
87177078,-2.7171497,-12.0253935,-5.5097423
87177098,-9.335786,-11.126063,-4.223617
87177109,-7.0880604,-6.4006896,-12.278068
87177119,-6.615044,-4.8582973,-10.894944
87177129,-4.794829,-4.7624965,-5.8785753
87177139,-2.9614418,-7.442523,-5.013973
87177149,-4.3301954,-10.42552,1.0310559
87177159,-0.25506958,-10.186018,-7.852072
87177169,-7.1635036,-7.4245605,-3.864364
87177179,-4.528982,-7.902367,-6.7216225
87177190,-2.2369483,-10.375225,-6.8796935
87177200,-3.1937585,-10.263856,-7.5347314
87177210,-5.950426,-8.711884,-6.444998
87177220,-0.65264285,-5.4235215,-4.7792616
87177230,-3.8535864,-8.475974,-5.1121693
87177240,-2.5758436,-8.90109,-2.3806493
87177250,-1.8106347,-9.177715,-1.9483484
87177260,-1.7591418,-6.114485,-0.8813672
87177270,-3.1278956,-6.659352,0.14130615
87177280,-1.7926722,-7.8784165,-0.8837622
87177290,-3.0871801,-6.5132556,-2.9374914
87177300,-6.270161,-3.993695,-8.741821
87177310,-5.7839723,-4.381688,-7.2413416
87177320,-2.3219714,-8.752599,-3.6967127
87177330,-3.502716,-12.449311,-2.753075
87177340,-3.9433997,-9.477093,-2.7410998
87177350,-3.6440222,-5.5444703,-3.5170863
87177360,-3.737428,-5.7528367,-2.9446764
87177370,-3.1111305,-6.617439,-3.4404457
87177380,-3.0177245,-6.255791,-5.3049684
87177390,-4.477489,-5.0091834,-7.7251353
87177400,-5.6881714,-3.3470397,-8.049661
87177410,-6.0641894,-2.8596532,-8.008945
87177420,-5.9923387,-3.803291,-9.808803
87177430,-8.066425,-6.0390415,-10.672207
87177440,-6.9048414,-7.228169,-9.2256155
87177450,-3.7709582,-7.0389624,-7.96344
87177460,-2.3459215,-6.8341885,-8.714278
87177470,-2.1794677,-6.9946547,-9.772877
87177480,-2.6836195,-7.4640784,-9.107061
87177490,-3.2189062,-7.047345,-10.100995
87177500,-3.3398547,-6.2905188,-10.619516
87177510,-3.7110827,-6.3994923,-7.2293663
87177520,-3.185376,-7.479646,-4.766089
87177530,-2.1579125,-8.468789,-4.6726832
87177540,-2.2764661,-9.793235,-5.676196
87177550,-2.1650977,-10.779983,-5.436694
87177560,-1.4441968,-11.03625,-4.140989
87177570,-0.5113367,-10.764416,-3.4380505
87177580,-0.8370593,-10.239906,-3.202141
87177590,-1.1472144,-8.92025,-5.4319043
87177600,-1.3100756,-7.5131764,-7.6856174
87177610,-1.3735437,-6.4030848,-8.735834
87177620,-1.5986755,-6.2545934,-8.8484
87177630,-1.6968713,-6.7455726,-8.465197
87177640,-1.7675244,-7.818541,-8.528665
87177650,-1.8657203,-8.907078,-8.317903
87177660,-1.7495618,-9.305848,-7.562274
87177670,-1.9112256,-9.604029,-6.1049047
87177680,-1.6848962,-9.333391,-5.2007847
87177690,-1.0825489,-7.892787,-4.975653
87177700,-0.27303222,-6.6018715,-5.449867
87177710,-0.48618898,-6.646179,-6.2078905
87177720,-1.8034497,-6.6653395,-7.098838
87177730,-1.2442126,-4.9301476,-7.923922
87177740,-1.4082714,-3.666775,-6.6078587
