87289731,-8.60291,-3.2380664,-0.7819739
87289741,-8.735834,-3.497926,-0.43589357
87289751,-8.729846,-3.6332445,-0.2933899
87289761,-8.509504,-3.7362304,-0.18202148
87289771,-8.345446,-3.9410048,-0.24429199
87289781,-8.248447,-4.1314087,-0.37362304
87289791,-8.297545,-4.2595425,-0.43828857
87289801,-8.346643,-4.319418,-0.5879773
87289811,-8.489147,-4.3541455,-0.6730005
87289822,-8.65081,-4.4176135,-0.74365354
87289832,-8.729846,-4.484674,-0.69096315
87289842,-8.880733,-4.4020457,-0.735271
87289852,-8.745414,-4.4667115,-0.85382444
87289862,-8.386161,-4.557722,-0.89334226
87289872,-7.9131446,-4.7038183,-0.7640112
87289882,-7.5107813,-5.22234,-0.5616321
87289892,-7.8329115,-6.016289,0.061072998
87289902,-8.822055,-6.7455726,0.80233157
87289912,-9.872271,-7.6101747,0.16645385
87289922,-10.554852,-8.533455,-0.9675879
87289932,-12.260105,-9.673484,-2.7243347
87289942,-13.662389,-10.783575,-4.780459
87289952,-14.663507,-11.455379,-5.548063
87289962,-14.780863,-11.765533,-5.5935683
87289972,-14.461128,-11.874507,-5.221143
87289982,-14.767691,-11.799064,-4.4834766
87289992,-15.06108,-11.769126,-4.1613464
87290002,-15.603552,-11.4697485,-3.9038818
87290012,-15.701748,-11.057805,-3.6727624
87290022,-15.432308,-11.111693,-3.5063086
87290032,-15.160474,-10.995535,-3.2991395
87290042,-14.744938,-10.763218,-3.4308655
87290052,-14.371315,-10.201586,-3.6308496
87290062,-13.802498,-9.708212,-3.885919
87290072,-13.056449,-8.98731,-4.198469
87290082,-12.074491,-7.994575,-4.216432
87290092,-11.074571,-7.0748878,-4.2343946
87290102,-10.304571,-6.2977037,-4.2104445
87290112,-9.660312,-5.4510646,-3.803291
87290122,-9.216035,-4.90979,-3.265609
87290132,-8.851993,-4.3792934,-2.7937903
87290142,-8.504714,-3.984115,-2.5423133
87290152,-8.302335,-3.6021094,-2.5267456
87290162,-7.822134,-3.3410523,-2.5375233
87290172,-7.3203773,-3.0596375,-2.753075
87290182,-6.5599585,-2.8285182,-2.767445
87290192,-6.1587925,-2.5890162,-2.6249413
87290202,-5.5636306,-2.3435266,-2.43813
87290212,-5.1133666,-2.3159838,-2.0429516
87290222,-4.7205834,-2.1219873,-1.712439
87290232,-4.6643004,-2.0369642,-1.2681628
87290242,-4.526587,-1.9172131,-1.1783496
87290252,-4.543352,-1.8573376,-1.1364368
87290262,-4.7601013,-1.7567468,-1.0945239
87290272,-4.9301476,-1.778302,-1.1543994
87290282,-5.2355127,-1.9148182,-1.3100756
87290292,-5.447472,-2.0130138,-1.4525794
87290302,-5.7851696,-2.1124072,-1.5376025
87290312,-5.877378,-2.0513341,-1.5244299
87290322,-6.100115,-1.9291883,-1.4992822
87290332,-6.1671753,-1.8561401,-1.3723462
87290342,-6.5443907,-1.7304016,-1.3747412
87290352,-6.8796935,-1.8357825,-1.1903247
87290362,-7.1946387,-1.9507434,-1.1364368
87290372,-7.555089,-1.9423609,-1.096919
87290382,-7.9011693,-2.0285816,-0.9627979
87290392,-8.345446,-2.017804,-0.857417
87290402,-8.922646,-2.081272,-0.94962525
87290412,-9.667497,-2.2010229,-1.2537928
87290422,-10.510543,-2.3543043,-1.7543519
87290432,-11.491303,-2.5638685,-2.242936
87290442,-12.415781,-2.818938,-2.642904
87290452,-13.210928,-3.060835,-2.9075537
87290462,-13.936619,-3.2572265,-3.3039293
87290472,-14.929355,-3.5290613,-3.854784
87290482,-16.159197,-3.7110827,-4.452341
87290492,-17.579443,-4.1733217,-5.1121693
87290502,-18.895506,-4.5696974,-5.562433
87290512,-19.766096,-5.210365,-5.816305
87290522,-20.144508,-5.932463,-5.7312818
87290532,-20.368444,-6.7779055,-5.4750147
87290542,-20.635489,-7.315587,-5.1433043
87290552,-21.022284,-7.8377013,-5.436694
87290562,-20.87499,-8.229287,-5.51094
87290572,-20.22594,-8.346643,-5.4319043
87290582,-18.96616,-8.167017,-5.2750306
87290592,-17.747095,-8.032895,-4.8475194
87290602,-16.627422,-8.014933,-4.455934
87290612,-15.675403,-7.820936,-4.1589513
87290622,-14.990427,-7.4832387,-4.0667434
87290632,-14.327007,-7.1455407,-3.873944
87290642,-13.5450325,-6.8880763,-3.7170703
87290652,-12.787009,-6.582711,-3.0835876
87290662,-12.139156,-6.470145,-2.8836036
87290672,-11.535611,-6.189928,-2.9422815
87290682,-11.044633,-5.7923546,-3.222499
87290692,-10.591974,-5.374424,-3.627257
87290702,-10.225536,-5.2043777,-3.6991076
87290712,-9.81,-5.421127,-3.6500099
87290722,-9.317823,-5.9121056,-3.0919702
87290732,-8.509504,-6.267766,-2.4752526
87290742,-7.812554,-6.370752,-2.0046313
87290752,-7.1455407,-6.307284,-1.8992505
87290762,-6.6090565,-6.109695,-1.8130298
87290772,-6.1468177,-5.9612036,-1.8776953
87290782,-5.6247034,-6.0174866,-2.020199
87290792,-5.219945,-6.2521987,-2.1627026
87290802,-5.116959,-6.5599585,-2.1363573
87290812,-5.0498986,-6.6821046,-1.902843
87290822,-4.843927,-6.9036436,-1.7064514
87290832,-4.5134144,-6.937174,-1.5627502
87290842,-4.372108,-7.1072206,-1.463357
87290852,-4.374503,-7.0018396,-1.5495776
87290862,-4.4762917,-6.795868,-1.658551
87290872,-4.357738,-6.6641417,-2.142345
87290882,-4.4343786,-6.6018715,-2.4285498
87290892,-4.581672,-7.005432,-2.3507116
87290902,-4.4966493,-7.728728,-2.2441332
87290912,-4.4200087,-8.637638,-2.0513341
87290922,-4.6834607,-9.346563,-2.323169
87290932,-5.2810183,-9.587263,-3.117118
87290942,-5.892946,-9.88185,-4.4571314
87290952,-7.2736745,-10.623109,-5.380411
87290962,-8.56938,-12.431349,-5.7707996
87290972,-9.918973,-14.565311,-5.1624646
87290982,-11.456576,-16.37954,-4.6164002
87290993,-12.958253,-17.435741,-4.9217653
87291003,-14.249168,-17.313597,-5.830675
87291013,-15.540084,-16.219072,-7.538324
87291023,-17.070501,-15.684983,-9.448352
87291033,-19.04759,-15.889757,-10.358459
87291043,-20.2451,-16.463364,-10.284214
87291053,-20.912113,-17.217796,-10.116563
87291063,-21.427042,-17.627344,-9.720187
87291073,-21.82222,-17.445322,-9.466314
87291083,-21.642593,-16.975899,-9.248368
87291093,-21.107307,-16.429834,-8.734636
87291103,-20.788769,-16.22027,-8.249645
87291113,-20.864212,-16.252602,-8.089178
87291123,-20.92289,-16.372353,-8.128696
87291133,-20.777992,-16.18195,-8.558602
87291143,-20.777992,-15.872992,-8.787327
87291153,-20.47622,-15.341297,-8.443642
87291163,-19.431992,-14.322217,-7.6149645
87291173,-18.15784,-13.792917,-7.03537
87291183,-17.260906,-13.904285,-7.098838
87291193,-16.9268,-14.144985,-7.252119
87291203,-16.423847,-13.609698,-6.9311867
87291213,-15.390395,-12.866045,-6.821016
87291223,-14.441968,-11.894864,-6.701265
87291233,-13.440849,-10.323731,-6.267766
87291243,-12.284055,-8.552615,-5.739664
87291253,-11.009905,-7.587422,-5.612728
87291263,-10.479408,-7.2018237,-5.557643
87291273,-9.813593,-6.428232,-4.9385304
87291283,-8.8484,-5.292993,-4.331393
87291293,-7.8736267,-4.533772,-4.2667274
87291303,-7.0904555,-3.8631666,-4.2343946
87291313,-6.6497717,-3.0692174,-3.9158568
87291323,-5.82349,-2.76984,-4.022435
87291333,-5.254673,-2.6009912,-3.9517822
87291343,-4.778064,-2.5734484,-3.5913317
87291353,-4.390071,-3.126698,-3.8452039
87291363,-4.333788,-2.6512866,-3.0847852
87291373,-4.093088,-2.0645068,-2.9243188
87291383,-3.6404297,-1.9794836,-3.3793726
87291393,-3.4667907,-1.8585352,-3.2572265
87291403,-3.3721876,-1.9459534,-2.9482691
87291413,-3.182981,-2.4345374,-2.3998096
87291423,-2.9530592,-3.202141,-1.4681469
87291433,-2.4081922,-3.8895118,-0.674198
87291443,-2.2165906,-3.6164794,0.11615845
87291453,-1.5639478,-2.5566833,0.2335144
87291463,-1.1687695,-0.7197034,0.29817992
87291473,-1.0873389,0.7807764,1.287323
87291483,-1.1244617,1.2322376,3.766168
87291493,0.31015503,0.0742456,11.417058
87291503,3.9146595,-1.3268409,10.510543
87291513,6.5455885,0.75203615,9.484278
87291523,9.066346,2.6668541,8.580157
87291533,12.190649,5.6630235,9.079519
87291543,15.052698,8.211325,10.168056
87291553,13.299543,3.8895118,10.087822
87291563,10.015972,-2.0645068,11.147618
87291573,8.933423,-6.4258375,13.646821
87291583,14.338982,-7.606582,10.534493
87291593,19.526594,-9.873468,11.557167
87291603,18.867964,-13.179792,12.600198
87291613,14.956897,-16.572338,12.52236
87291623,11.511662,-18.520685,10.528506
87291633,10.165661,-17.141155,9.328601
87291643,9.29028,-14.360538,7.8173437
87291653,8.21851,-11.7367935,6.331234
87291663,7.3682775,-9.496252,5.349276
87291673,6.788683,-7.723938,4.4152184
87291683,6.270161,-6.283334,3.730243
87291693,5.8474402,-5.0475035,3.5254688
87291703,5.3373013,-4.528982,2.9817994
87291713,4.9373326,-4.2655296,2.2573059
87291723,4.418811,-3.8931043,2.2010229
87291733,4.012855,-3.3446448,2.2237756
87291743,4.022435,-2.7267296,2.3171813
87291753,4.435576,-2.3123913,1.5735278
87291763,4.806804,-2.3195765,1.275348
87291773,4.916975,-2.5566833,1.5028747
87291783,5.245093,-2.513573,2.2920337
87291793,5.771997,-2.5027955,2.5315356
87291803,6.461763,-2.1854553,2.278861
87291813,7.369475,-1.6393908,2.264491
87291823,8.463999,-0.7316785,2.2022204
87291864,10.778786,0.65623534,2.208208
87291884,12.804972,1.3615686,4.7864466
87291894,13.536651,1.409469,5.2319202
87291905,13.665981,1.2346326,6.1252623
87291915,13.018128,0.96040285,5.8666005
87291925,12.418177,1.1963123,5.4043617
87291935,12.076886,2.0046313,4.9852333
87291945,12.226575,2.9255164,4.799619
87291955,12.500805,3.854784,4.326603
87291965,12.325968,4.7517185,3.8248463
87291975,11.262579,5.9216857,3.9050794
87291985,11.07936,6.182743,3.3482373
87291995,11.3499975,5.3121533,1.5998731
87292005,12.484039,5.53489,2.1136048
87292015,13.2564335,5.629493,3.5122962
87292025,13.7055,5.2067723,3.9913
87292035,14.234798,4.9996033,4.543352
87292045,14.384487,5.1672544,5.2798204
87292055,13.506713,4.905,4.350553
87292065,12.207415,4.28948,2.0848646
87292075,11.318862,4.069138,-0.17603393
87292085,10.649454,4.1541615,-1.4789245
87292095,10.048305,4.2415795,-1.6154407
87292105,9.678274,3.7158728,-1.3208532
87292115,8.801697,2.405797,-0.65264285
87292125,7.62694,0.9400452,0.5736072
87292135,6.6330066,-0.07664063,2.098037
87292145,5.6390734,-0.8214917,3.2356713
87292155,4.4954515,-1.9267932,3.4895434
87292165,3.263214,-2.9494665,3.629652
87292175,2.208208,-3.6068995,4.3385777
87292185,0.6502478,-4.5936475,5.373226
87292195,-0.85382444,-5.3241286,6.5455885
87292205,-7.812554,-7.5047936,15.256274
87292215,-7.6305323,-8.823252,4.637955
87292225,-9.336984,-9.594448,9.359736
87292235,-8.305927,-8.980125,7.4568934
87292245,-7.8891945,-6.8677187,10.472223
87292255,-5.2678456,-0.8322693,2.4345374
87292265,-6.1288548,7.594607,-14.1378
87292275,-38.64843,26.484125,-20.44269
87292285,-34.154175,6.4665527,-8.062833
87292295,-10.41594,-10.278226,6.638994
87292305,-6.0103016,-11.496094,1.2082874
87292315,-5.733677,-9.657916,3.8607714
87292325,-5.4043617,-10.371632,9.329799
87292335,-7.7299256,-12.782219,13.062436
87292345,-13.240866,-15.32573,12.572655
87292355,-19.295475,-16.804655,9.527388
87292365,-20.451073,-15.490986,7.9227247
87292375,-19.203266,-12.27208,5.7276893
87292385,-17.127983,-8.456814,2.6680517
87292395,-14.665902,-4.6882505,1.1771522
87292405,-12.254117,-1.6753162,0.32692015
87292415,-9.754914,0.58079225,1.0490185
87292425,-7.0581226,1.9303857,1.6896863
87292435,-4.1685314,2.0764818,2.2393432
87292445,-1.6693286,1.3771362,2.9470716
87292455,0.2826123,1.1184741,3.4129028
87292465,1.961521,1.033451,4.233197
87292475,3.5865417,1.7459693,3.8583765
87292485,5.322931,2.8464806,3.378175
87292495,7.38624,3.2213013,3.5122962
87292505,8.183782,2.9530592,2.45729
87292515,7.325167,2.880011,1.4849122
87292525,4.806804,2.5542884,3.1302905
87292535,7.4736586,2.9374914,6.5743284
87292545,10.030342,4.834347,5.78996
87292555,12.160711,5.318141,4.7601013
87292565,15.616725,5.9061184,7.254514
87292575,16.095728,6.991062,9.144184
87292585,15.529306,8.565787,10.080637
87292595,11.539204,3.9913,5.605543
87292605,11.803854,5.7312818,2.6393116
87292615,12.736713,7.721543,4.9840355
87292625,13.950989,6.8162255,6.7132397
87292635,15.889757,5.415139,10.740465
87292645,19.866688,3.3326697,15.471827
87292655,22.6497,1.8561401,21.757555
87292666,25.1501,-5.0726514,17.506395
87292676,24.134611,-7.9502673,13.510305
87292686,20.604353,-3.3015344,16.187937
87292696,16.349602,-3.0764027,13.039684
87292706,13.115127,-1.7280066,9.877061
87292716,11.05062,0.37242553,8.915461
87292726,10.436297,1.108894,7.286847
87292736,10.74286,0.8849597,6.3815293
87292746,11.446996,1.5747254,6.827003
87292756,12.379856,1.6597486,6.3539867
87292766,12.5882225,1.8453625,5.748047
87292776,12.439732,2.718347,5.0091834
87292786,12.213402,4.218827,4.501439
87292796,11.727213,5.4953723,3.9014869
87292806,11.163186,6.2426186,2.9303064
87292816,10.779983,6.2354336,2.2968237
87292826,10.516531,6.5791187,2.2321582
87292836,10.570418,7.745493,2.2501209
87292846,10.597961,8.796906,1.959126
87292856,11.4697485,9.600436,0.9460327
87292866,12.775034,9.978848,0.16765137
87292876,13.790523,9.635163,0.23710693
87292886,13.871953,8.486752,0.49936157
87292896,13.334271,7.507189,0.45026368
87292906,12.452904,7.05453,1.0118958
87292916,11.35359,6.4066772,1.5172448
87292926,10.207573,5.4390893,1.5388
87292936,8.866363,3.9805224,1.9040406
87292946,7.562274,2.7446923,2.7410998
87292956,6.373147,1.5591577,3.4883459
87292966,4.9648757,0.24668701,4.29906
87292976,3.0740075,-1.353186,4.6104126
87292986,1.2729529,-2.706372,4.362528
87292996,-0.6095325,-3.417693,4.4487486
87293006,-1.2945081,-2.7267296,3.5637891
87293016,-2.3099964,-2.0549269,2.933899
87293026,-3.869154,-1.3304334,2.1088147
87293036,-5.78996,0.9065149,1.7555493
87293046,-8.980125,-3.2823744,5.283413
87293056,-19.097885,-12.403806,22.540726
87293066,-17.44173,-12.246932,10.99793
87293076,-31.628628,-3.5110986,1.8884729
87293086,-38.64843,-13.638439,-20.315754
87293096,-18.228493,-20.8223,-10.374027
87293106,-6.500083,-24.395668,15.081438
87293116,-4.2296047,-15.190412,7.479646
87293126,-5.021158,-9.935739,7.9131446
87293136,-13.6575985,-6.45338,6.75156
87293146,-15.471827,-5.9228835,4.7469287
87293156,-11.100916,-7.2401443,4.819977
87293166,-6.941964,-7.077283,4.831952
87293176,-5.8198977,-5.393584,3.1698084
87293186,-5.8187,-2.884801,2.2046156
87293196,-5.374424,-0.48020142,0.9196875
87293206,-4.1302114,1.9627185,0.2215393
87293216,-2.8225305,4.453539,1.6453785
87293226,-0.735271,4.5457473,3.6871326
87293236,2.2261705,3.6284547,5.5145326
87293246,4.164939,3.5218763,5.157675
87293256,5.391189,4.5637097,4.2343946
87293266,6.4102697,5.1528845,1.5795153
87293276,7.0485425,5.1456995,0.019160157
87293286,6.941964,5.3133507,-0.31015503
87293296,7.933502,5.981561,2.0680993
87293306,9.544153,6.1120896,2.6752367
87293316,7.67005,2.3447242,3.117118
87293326,8.477172,0.78915894,5.7276893
87293336,10.79555,1.2957056,9.214838
87293346,10.671009,0.9340576,10.593171
87293356,10.387199,0.6658154,7.6592727
87293366,11.705658,0.023950195,9.305848
87293376,13.622871,-2.0441492,5.989944
87293386,19.982845,-2.1148024,4.4224033
87293396,24.084316,-1.1076965,6.1815453
87293406,21.904848,-2.2405407,8.434061
87293416,16.781902,-5.5780005,9.022038
87293426,13.020524,-4.388873,13.068424
87293436,10.168056,-5.195995,14.4311905
87293446,8.174202,-5.8091197,13.100757
87293456,6.1851377,-5.276228,11.224259
87293466,4.90979,-3.8583765,9.057964
87293476,5.1157618,-2.4345374,6.852151
87293486,6.2821364,-1.3208532,4.8259645
87293496,7.721543,-0.07304809,3.4236803
87293506,9.303453,1.1999048,2.7686427
87293516,9.49266,1.8681152,1.355581
87293526,8.1143265,1.9806812,0.15447876
87293536,6.319259,2.290836,0.38679564
87293546,4.287085,2.4872277,0.5831873
87293556,1.7926722,2.3974144,0.3305127
87293566,-1.2178674,1.8681152,0.11136841
87293576,-2.3686743,0.73407346,-1.5615528
87293586,-2.1698878,-0.5676196,-2.5027955
87293596,-1.2011023,-1.3424084,-2.8033705
87293606,-0.6777905,-2.5363257,-3.302732
87293616,-0.24069947,-5.454657,-4.805607
87293626,0.14609618,-8.417296,-5.798342
87293637,0.8238867,-11.371552,-5.9037232
87293647,2.3052063,-13.725857,-5.1756372
87293657,3.685935,-15.286212,-3.747008
87293667,4.2655296,-16.659756,-3.6512072
87293677,3.5398388,-16.807049,-7.865244
87293687,2.2608984,-18.68714,-17.218992
87293697,3.4679883,-25.60156,39.03762
87293707,5.277426,-29.37252,39.03762
87293717,4.460724,-29.788055,-18.429676
87293727,3.185376,-32.99858,-22.793402
87293737,7.388635,-30.32933,-36.51686
87293747,7.4784484,-22.532343,-35.894157
87293757,7.179071,-17.810562,-35.967205
87293767,6.2989016,-18.256037,-36.58033
87293777,4.269122,-18.98532,-33.58895
87293787,2.699187,-19.703825,-31.07059
87293797,1.585503,-19.136206,-28.730654
87293807,0.7532337,-18.500328,-27.840904
87293817,-0.2838098,-17.173487,-26.413473
87293827,-1.2729529,-15.862214,-25.487799
87293837,-2.7830126,-14.72458,-24.954906
87293847,-4.58287,-13.680351,-23.575375
87293857,-6.0258694,-12.102034,-21.953947
87293867,-7.133566,-9.674682,-20.560045
87293877,-17.697996,-5.8725877,-14.629977
87293887,-15.881374,-1.9746937,-17.822538
87293897,-13.066029,-0.21315674,-13.4169
87293907,-10.669812,0.6598279,-7.9574523
87293917,-11.909235,-0.5173242,-4.2715173
87293927,-14.530583,-1.1352392,-1.2609777
87293937,-17.351917,-0.8753796,-1.8657203
87293974,-23.208937,4.132606,-6.946754
87293994,-22.980213,10.572814,-8.115523
87294004,-19.731369,10.984757,-6.7431774
87294015,-15.977176,8.699908,-4.932543
87294025,-13.0803995,5.6163206,-3.6284547
87294035,-10.529703,2.1698878,-3.014132
87294045,-8.343051,-0.96040285,-2.6620643
87294055,-6.6090565,-2.9817994,-2.7351122
87294065,-4.9996033,-4.0811133,-3.129093
87294075,-3.2284863,-4.3924656,-3.869154
87294085,-1.3376184,-4.653523,-5.5899754
87294095,0.10178833,-5.0283437,-7.515571
87294105,1.0765613,-6.4066772,-9.200467
87294115,0.9568103,-9.1202345,-10.753637
87294125,1.1591895,-13.803695,-12.800182
87294135,1.648971,-19.31224,-14.707815
87294145,2.3507116,-23.642435,-15.234719
87294155,4.2906775,-26.336832,-16.331638
87294165,8.320298,-29.022846,-17.979412
87294175,13.061239,-31.504087,-18.01414
87294185,21.919218,-30.537697,-7.795789
87294195,34.879868,-28.615694,-0.05867798
87294205,23.701113,-28.360624,-11.721226
87294215,14.653927,-23.3706,-12.748689
87294225,10.860216,-18.683548,-12.439732
87294235,9.666299,-17.051342,-13.46001
87294245,11.407478,-15.70534,-12.413386
87294255,15.828684,-15.7185135,-8.372989
87294265,18.99969,-16.762741,-4.8594947
87294287,15.838264,-17.175882,-2.7878027
87294307,11.747571,-13.203743,1.2705579
87294318,10.266252,-11.923605,1.5016773
87294328,9.323811,-10.13213,3.570974
87294338,9.096284,-9.606423,7.253317
87294348,7.995773,-8.311915,3.1925611
87294358,6.2486057,-7.6940002,-2.020199
87294368,6.9120264,-3.3206947,-2.1818628
87294378,6.9611244,-1.4801221,-2.3566992
87294388,8.140672,-1.5747254,-1.9196081
87294398,8.926238,-0.5903723,-0.56881714
87294408,7.7921963,-0.19998413,-1.5507752
87294418,6.157595,-2.15432,-2.7075696
87294428,6.779103,-2.9889843,-1.9136206
87294438,9.016051,-2.5734484,-1.1208692
87294448,11.494896,-2.7231371,-2.0022364
87294458,13.255236,-3.69312,-4.184099
87294468,15.473023,-3.7062926,-5.4247193
87294478,17.706379,-4.191284,-4.7157936
87294488,18.487156,-4.863087,-3.129093
87294498,17.221388,-4.831952,-1.3232483
87294508,15.534097,-3.2692018,0.33650026
87294518,15.040723,-0.432301,1.8920654
87294528,15.398778,2.635719,3.2644117
87294538,15.952027,4.6319675,3.9410048
87294548,16.307688,5.4881873,3.3230896
87294558,15.2682495,6.957532,2.2129982
87294568,13.5941305,8.332273,0.9412427
87294578,12.3702755,8.061636,-0.8262817
87294588,11.36796,7.588619,-2.2118006
87294598,10.317744,7.3419323,-2.3483167
87294608,9.508227,6.885681,-1.8034497
87294618,8.932225,6.4809227,-0.4394861
87294628,7.5419164,5.2307224,-0.17723145
87294638,5.781577,3.854784,0.4406836
87294648,4.4475513,3.187771,0.30416748
87294658,3.1422656,2.403402,-0.8969348
87294668,1.778302,1.8142273,-2.0932472
87294678,0.2945874,0.66701293,-3.171006
87294688,-0.84424436,-0.4418811,-3.5398388
87294698,-0.52570677,-2.8285182,-3.0476623
87294708,-0.8921448,-3.1769934,-1.3232483
87294718,-0.32692015,-3.0776,0.2706372
87294728,-8.57417,-4.804409,7.606582
87294738,-3.0033545,-6.700067,-3.3482373
87294748,-3.7577856,-4.3050475,8.915461
87294758,-11.843371,2.078877,-3.4895434
87294768,-38.64843,-0.4263135,-7.286847
87294778,-38.64843,6.12646,-15.140116
87294788,-30.283825,29.691057,5.154082
87294798,-19.454744,10.554852,-1.5627502
87294808,-16.357983,4.6523256,5.124144
87294818,-11.98827,3.166216,10.075848
87294828,-13.596526,1.0609937,14.68626
87294839,-15.259867,-3.3446448,14.773678
87294848,-17.082478,-6.43901,11.728411
87294858,-18.517094,-6.1132874,7.946675
87294869,-16.144827,-4.3050475,4.9229627
87294879,-11.227852,-1.2513977,3.441643
87294889,-7.619755,0.984353,1.8741028
87294899,-5.421127,1.7531543,1.3256433
87294909,-3.3889527,1.6741186,-0.09580078
87294919,-0.23710693,2.151925,-3.5913317
87294929,5.9516234,4.7086086,-4.749324
87294939,9.570498,5.83786,-5.239105
87294949,17.64411,6.502478,0.14609618
87294959,-38.65322,17.101637,9.932146
87294969,-38.65322,25.584797,-1.9100281
87294979,33.026123,34.059574,-10.146501
87294989,34.077534,25.845854,-3.0596375
87294999,24.043602,22.6497,-2.4465125
87295009,18.699116,23.00536,1.7016613
87295019,14.959292,20.081041,3.969745
87295029,13.207335,18.069225,5.2163525
87295039,10.375225,17.384249,3.485951
87295049,8.201744,16.615448,0.8095166
87295059,8.060438,15.419136,-1.407074
87295069,9.358539,13.078004,-1.7723144
87295079,9.885443,8.763376,-1.719624
87295089,9.030421,4.55892,-0.96160036
87295099,8.24725,1.6525635,0.9831555
87295109,7.113208,0.9855505,2.9494665
87295119,5.367239,0.9939331,3.197351
87295129,4.142186,0.7113208,2.1171973
87295139,2.071692,-0.10298584,1.4944922
87295149,-0.12573853,-1.2609777,1.0609937
87295159,-2.2992187,-2.0118165,0.9783655
87295169,-3.4188905,-1.8034497,0.34009278
87295179,-1.2549902,-1.3675561,-0.05748047
87295189,-3.7086878,-2.098037,1.409469
87295199,-16.694483,-5.581593,3.3063245
87295209,-0.22872436,-2.6417065,-2.8225305
87295219,-5.19839,11.40149,1.3699511
87295229,-38.64843,19.109861,-24.677084
87295239,-36.279755,-6.836583,1.6202307
87295249,-22.131178,-30.556856,3.178191
87295259,-20.600761,-23.763384,-0.31015503
87295269,-20.804337,-3.9757323,-1.9064355
87295279,-22.285656,9.054371,-2.4249573
87295289,-17.434546,8.303533,4.423601
87295299,-19.387684,0.99752563,10.886561
87295309,-27.061325,-4.846322,9.164542
