21742811,-2.9782069,-4.277505,5.2331176
21742821,-0.11256592,-7.0233946,5.698949
21742831,0.6825806,-7.770641,5.1995873
21742841,0.432301,-5.054689,5.2067723
21742851,-0.7759863,-4.853507,0.61552
21742861,-2.880011,-4.6259804,-0.30776
21742871,-4.491859,-5.2917957,0.23710693
21742881,-2.8692334,-6.763535,-0.1472937
21742891,-1.1579919,-10.146501,0.2838098
21742901,0.39517823,-13.398937,0.64066774
21742911,2.015409,-11.747571,2.081272
21742921,2.8369007,-9.322614,1.104104
21742931,0.5867798,-10.253078,-1.4262341
21742941,-1.3232483,-11.566747,-2.7890003
21742951,-2.626139,-11.141631,-2.4728577
21742961,-1.2609777,-9.067544,-2.13037
21742971,0.29937744,-8.101153,-3.258424
21742981,0.2562671,-8.201744,-3.5889368
21742991,0.37242553,-9.842333,-3.009342
21743001,-0.49337402,-10.659035,-1.607058
21743011,-1.651366,-12.664864,-0.24189697
21743021,-1.1340418,-11.205099,1.3615686
21743031,-1.2573853,-9.035212,0.63587767
21743055,-2.4920177,-9.080716,-5.295388
21743075,-3.5530114,-11.918815,-8.0508585
21743088,-2.4764502,-12.530743,-7.6341248
21743098,-1.7016613,-14.752123,-8.465197
21743108,0.15447876,-9.944121,-5.5193224
21743118,0.8466394,-6.9515443,-5.090614
21743128,0.9196875,-3.1997461,-6.5934887
21743138,-1.1687695,-4.9481106,-8.020921
21743148,-2.1291723,-6.988667,-5.22234
21743158,-1.8142273,-7.4473133,-8.004155
21743168,-0.86699706,-4.0260277,-11.633807
21743178,-1.9734961,-2.598596,-9.980046
21743188,-2.5027955,-5.7468495,-10.072254
21743198,-1.8178198,-8.983718,-11.091335
21743208,-0.64665526,-8.332273,-10.813513
21743218,-0.12933105,-7.098838,-12.337943
21743228,-0.94842774,-7.570657,-11.851754
21743238,-0.85142946,-7.2317615,-9.655521
21743248,-0.48618898,-7.2461314,-8.914263
21743258,0.1484912,-6.267766,-7.757468
21743268,-0.029937744,-6.285729,-7.8664417
21743278,-0.69096315,-6.1228676,-5.2894006
21743288,-0.019160157,-7.885602,-5.8582177
21743298,0.76760375,-8.246052,-6.6485744
21743308,0.57480466,-7.259304,-7.2784643
21743318,-0.19998413,-7.1359606,-8.02571
21743328,0.15328126,-6.9024463,-6.837781
21743338,1.1723621,-7.6616673,-6.5922914
21743348,1.421444,-7.6401124,-5.381609
21743358,1.4154565,-6.9766917,-5.134922
21743368,1.2681628,-5.7145166,-5.8270826
21743378,0.8825647,-4.792434,-5.84265
21743388,0.984353,-5.48699,-5.8833656
21743398,0.95321774,-7.69879,-5.003196
21743409,1.2011023,-9.775272,-4.3709106
21743419,0.5760022,-9.325008,-1.6836988
21743429,0.010777588,-8.390951,-5.330116
21743439,-0.13651611,-8.052055,-6.3959
21743449,0.24429199,-10.906919,-8.97294
21743459,-0.44667113,-8.57417,-6.8473606
21743469,-2.2525158,-7.1287756,-6.7994604
21743479,-2.5494983,-4.6199927,-4.721781
21743489,-2.090852,-5.3073635,-4.2499623
21743499,-1.8441651,-6.549181,-5.5145326
21743509,-1.7555493,-8.890312,-6.525231
21743519,-2.6345215,-5.1049843,-3.7458105
21743529,-2.7638526,-4.787644,-7.984995
21743539,-2.5710535,-4.9648757,-8.258027
21743549,-1.9746937,-7.9742174,-9.8028145
21743559,-2.6009912,-8.52148,-9.614806
21743569,-3.8212538,-9.551338,-13.330679
21743579,-5.5636306,-10.748848,-17.68722
21743589,-6.7994604,-11.65177,-20.13493
21743599,-7.169491,-6.6162415,-13.996494
21743609,-2.6644592,-8.416099,-13.1366825
21743619,-0.76640624,-9.7393465,-6.683302
21743629,-0.6286926,-10.772798,-4.9744554
21743639,-3.0500574,-9.378897,-8.996891
21743649,-4.2200246,-4.8714695,-7.6736426
21743659,-3.2739916,-4.8810496,-7.3275623
21743669,-0.10657837,-4.414021,-0.48139894
21743679,3.8811293,-7.282057,4.848717
21743689,5.6163206,-7.7742333,9.485475
21743699,6.1456203,-9.363329,9.097482
21743709,6.7994604,-10.417137,6.173163
21743719,4.5625124,-12.8624525,-1.0897338
21743729,-1.1412268,-9.13221,2.7614574
21743739,-3.248844,-6.2258534,0.90411985
21743749,-1.5639478,-7.477251,-1.2358301
21743759,-0.7927515,-8.055648,0.40835083
21743769,-1.52922,-10.072254,0.70533323
21743779,-3.6045043,-8.356223,-5.54926
21743789,-3.439248,-9.693842,-18.327887
21743799,-6.0414367,-11.8074465,-18.003363
21743809,-11.148816,-16.232244,-20.80793
21743819,-15.124548,-11.236234,-12.698394
21743829,-6.636599,-7.460486,-12.339141
21743839,-1.404679,-6.3935046,-13.025313
21743849,0.6610254,-4.918173,-9.909393
21743859,-0.5185217,-7.7251353,-7.8808117
21743869,-2.8620484,-6.7898803,-2.7087672
21743879,-2.2896388,-8.765772,-2.5842261
21743889,1.2537928,-6.5695386,2.4333398
21743899,6.149213,-4.5601172,7.995773
21743909,7.3934255,-2.2573059,15.142511
21743919,5.901328,-11.206296,4.550537
21743929,-1.8130298,-14.1425905,3.2117212
21743939,-5.3768187,-8.258027,3.6260595
21743949,-2.9650342,-7.5035963,-2.9362938
21743959,-0.19878662,-6.700067,-2.4525
21743969,0.4897815,-6.4629602,-3.2476466
21743979,-1.0490185,-7.587422,-8.989706
21743989,-3.3638048,-11.5751295,-15.953225
21743999,-6.5288234,-15.311359,-16.59988
21744009,-11.572735,-20.704945,-20.010387
21744019,-14.718593,-8.586145,-7.989785
21744029,-3.2668066,-7.4269557,-12.206217
21744039,0.5340893,-7.9981675,-11.130854
21744049,1.6920813,-9.279503,-7.249724
21744059,-1.2765454,-8.915461,-2.5423133
21744069,-1.8010547,-6.7048573,-0.6981482
21744079,1.7076489,-6.3456044,-0.13292359
21744089,5.7516394,-5.053491,4.973258
21744099,8.630453,-6.5156507,8.600515
21744109,8.9442005,-8.137079,10.202784
21744119,3.6368372,-15.0012045,0.7735913
21744129,-5.8713903,-10.402767,4.6319675
21744139,-6.564749,-8.432864,-2.5590785
21744149,-2.7782226,-8.4520235,-1.7184265
21744159,-0.2802173,-9.037606,0.183219
21744169,-0.5652246,-9.129814,-1.0442286
21744179,-2.0645068,-9.885443,-5.4510646
21744189,-4.517007,-12.260105,-9.551338
21744199,-7.098838,-12.478052,-9.2256155
21744209,-8.49274,-13.420492,-9.860295
21744219,-9.359736,-14.355747,-12.039763
21744229,-7.1706886,-9.2256155,-8.162227
21744239,-2.389032,-8.098759,-5.8713903
21744249,-0.0047900393,-7.5981994,-1.6441809
21744259,0.24189697,-7.296427,1.5519726
21744269,-0.852627,-9.782457,1.6058606
21744279,-2.147135,-9.164542,2.4249573
21744289,-2.15911,-8.533455,1.7603394
21744299,-1.7926722,-6.2905188,1.8776953
21744309,-1.4897021,-4.653523,1.5136523
21744319,-0.84424436,-6.340814,0.7161108
21744329,-0.13891113,-10.256671,1.3208532
21744339,-0.5149292,-14.13301,5.542075
21744371,-0.10298584,-10.072254,8.913065
21744391,-2.3387365,-3.190166,3.8919067
21744400,-2.2321582,-3.937412,1.4262341
21744411,-2.4213648,-6.1516075,1.4513818
21744421,-2.5483007,-9.438772,0.7927515
21744431,-2.090852,-11.035052,0.18800904
21744441,-1.4262341,-11.4625635,0.66940796
21744451,-1.4765296,-9.389674,1.6645386
21744461,-0.4778064,-9.040001,1.8800904
21744471,-0.1353186,-8.532257,1.4944922
21744481,-0.50774413,-7.1874537,1.2885205
21744491,-1.8872753,-5.692961,0.10657837
21744501,-3.617677,-4.3912683,0.082628176
21744511,-3.9398072,-5.2702403,-0.7807764
21744521,-3.4655933,-5.7612195,-1.5615528
21744531,-3.9805224,-8.465197,-3.7996986
21744541,-4.030818,-10.160871,1.0741663
21744551,-2.77463,-8.808882,2.0333717
21744561,-2.3363416,-8.9442005,1.6789087
21744571,-1.9818786,-9.787248,1.5352075
21744581,-1.8872753,-10.711725,-1.4801221
21744591,-2.5830286,-12.125984,-4.932543
21744601,-5.670209,-9.986034,-7.174281
21744611,-6.861731,-6.843768,-0.6825806
21744621,-3.735033,-6.7192273,-1.9746937
21744631,-2.7207422,-7.6233473,-2.5411158
21744641,-1.3807287,-9.832752,-3.359015
21744651,0.30057496,-14.06116,-8.943003
21744661,1.1975098,-13.428875,-9.632769
21744671,0.8083191,-13.021721,-12.046948
21744681,-0.10777588,-6.5791187,-0.3197351
21744691,0.061072998,-7.2557116,-1.6082556
21744701,-2.015409,-10.413545,-1.8321899
21744711,-1.0250684,-7.492819,-2.9398866
21744721,-3.4823585,-8.270002,-5.5360875
21744731,-4.143384,-5.742059,-6.0174866
21744741,-5.3061657,-6.612649,-10.328522
21744751,-4.628375,-5.1121693,-8.81008
21744761,-3.7062926,-7.771838,-7.2066135
21744771,-0.7843689,-10.820698,-5.6738014
21744781,-0.8957373,-11.229049,-6.2641735
21744791,-0.7580237,-5.960006,-3.8871167
21744801,-1.5184424,-8.267608,-8.187374
21744811,-2.1746778,-8.750204,-8.291557
21744821,-1.0154883,-9.049582,-8.032895
21744831,-0.05508545,-8.30473,-5.500162
21744841,-0.08023316,-9.103469,-4.57329
21744851,-0.46223876,-11.268567,-3.4572108
21744861,-1.108894,-12.361894,-1.905238
21744871,-1.5423926,-13.075609,-2.8369007
21744881,-0.7843689,-13.864768,-4.0260277
21744891,0.3568579,-12.546309,-3.8823266
21744916,0.76640624,-7.5107813,-4.204457
21744936,-1.5280224,-2.941084,-2.386637
21744946,-0.54606444,-12.649296,-6.182743
21744956,-1.411864,-9.059161,-0.043110352
21744966,-1.7160316,-9.182505,0.6442602
21744976,-0.7364685,-12.287647,-3.578159
21744986,-1.3364209,-10.987152,-3.1686108
21744996,-1.6932788,-11.832594,-5.7995396
21745006,-2.0752845,-8.980125,-4.4882665
21745016,-1.5064673,-8.402926,-4.956493
21745026,-1.6082556,-8.147857,-4.2906775
21745036,-1.5088623,-8.941806,-3.7003052
21745046,-1.3232483,-7.39582,-2.039359
21745056,-0.9077124,-7.477251,-3.8966968
21745066,-0.2826123,-9.1693325,-6.2258534
21745076,0.2215393,-10.614727,-7.4497085
21745086,-0.2562671,-7.853269,-5.292993
21745096,0.4514612,-6.791078,-5.478607
21745106,0.4418811,-12.601396,-8.637638
21745116,-2.032174,-10.789563,-4.3122325
21745126,-2.039359,-11.043435,-5.332511
21745136,-1.0466236,-9.529782,-5.3217335
21745146,-0.5760022,-8.923842,-6.5132556
21745156,-0.60713744,-8.384963,-6.604266
21745166,-1.9938538,-7.282057,-4.172124
21745176,-2.7195446,-6.8581386,-2.7339149
21745186,-2.9530592,-7.1611085,-3.150648
21745196,-3.730243,-6.211483,-2.9482691
21745206,-4.5301795,-3.7038977,-1.5423926
21745216,-1.9854712,-6.422245,-3.6308496
21745226,-1.043031,-9.1130495,-3.4284704
21745236,-1.7507592,-10.015972,0.12933105
21745246,-2.1124072,-10.557246,3.9829175
21745256,-1.8788928,-14.481485,0.086220704
21745266,-3.634442,-12.788207,0.9412427
21745276,-6.246211,-9.456735,3.7889209
21745286,-8.355025,-7.995773,3.263214
21745296,-5.564828,-9.608818,1.9375708
21745306,-4.366121,-12.724739,1.9243982
21745316,-7.902367,-10.311756,10.327324
21745326,-2.598596,-4.014053,0.8071216
21745337,1.8741028,-1.4932947,-0.9340576
21745346,-5.422324,-7.564669,0.87777466
21745357,-8.714278,-9.589658,3.1698084
21745367,-3.857179,-6.774313,6.4426026
21745377,-0.42511597,-7.2317615,5.5636306
21745387,-1.2502002,-9.122629,3.7062926
21745397,-1.6525635,-10.6817875,3.4212854
21745407,-1.0490185,-10.168056,2.330354
21745417,-1.3783337,-7.0868626,2.2321582
21745427,-1.9339783,-4.996011,1.2502002
21745437,-2.029779,-6.937174,2.3686743
21745447,-2.066902,-9.309441,5.618716
21745457,-0.19040406,-9.147778,5.170847
21745467,0.16765137,-7.8820095,3.4009278
21745477,-0.35206786,-6.549181,2.4956102
21745487,-1.0047107,-7.515571,0.34847534
21745497,-1.8082397,-7.8329115,1.3028907
21745507,-1.583108,-9.121432,1.1029065
21745517,-0.7927515,-8.792117,1.5483801
21745527,-0.6274951,-7.260502,1.7794995
21745537,-1.5376025,-7.4808435,0.05388794
21745547,-2.222578,-9.284293,-3.6871326
21745557,-2.9195287,-10.859018,-4.7457314
21745582,-1.6944764,-10.372829,-1.4226416
21745602,-1.7615368,-8.437654,3.0620325
21745612,-3.3230896,-9.587263,1.2178674
21745622,-5.276228,-9.8590975,-0.31494507
21745632,-5.0067883,-8.072413,-1.4717395
21745642,-3.1255004,-7.4688683,-2.9770093
21745652,-0.94842774,-10.215956,-5.3540664
21745662,0.305365,-11.837384,-6.2977037
21745672,0.9136999,-12.340338,-5.931266
21745683,-0.26105714,-15.601157,-4.7253737
21745693,-1.7040564,-15.446678,-2.8045678
21745703,-0.7256909,-8.418493,1.2022998
21745713,-0.34967285,-3.920647,-3.9194496
21745723,-3.0105395,-6.187533,-8.746612
21745733,-5.0570836,-9.794433,-2.5758436
21745743,-3.2739916,-9.9153805,-4.418811
21745753,-3.1243029,-12.583432,-8.211325
21745763,-0.8095166,-8.29036,-8.721463
21745773,-1.8812878,-8.384963,-8.156239
21745783,-3.6045043,-8.012538,-8.49274
21745793,-4.0667434,-8.908276,-4.3397756
21745803,-3.326682,-9.857901,-3.690725
21745813,-1.3879138,-10.655442,-5.070256
21745823,-0.54606444,-6.654562,-2.0920496
21745833,-0.27183473,-3.2680042,-3.1638207
21745843,-0.17483643,-4.421206,-4.0739284
21745853,0.6861731,-7.8329115,-3.4212854
21745863,2.0680993,-9.84832,-1.0214758
21745873,2.3507116,-10.312954,2.2776635
21745883,2.3195765,-7.4904237,0.21555176
21745893,2.5650659,-6.284531,-0.46223876
21745903,2.9698243,-9.374106,-6.47733
21745913,3.1698084,-9.722582,-5.045109
21745923,1.2442126,-7.7586656,-3.8200562
21745933,-1.8597326,-9.2890835,-6.1252623
21745943,-4.108656,-8.531059,-7.5119786
21745953,-4.3864784,-10.873388,-13.194162
21745963,-5.16486,-13.646821,-16.10411
21745973,-6.0785594,-11.227852,-13.735437
21745983,-8.781339,-11.6385975,-11.281739
21745993,-8.376581,-9.80521,-6.065387
21746003,-5.508545,-10.899734,-10.692565
21746013,-3.3721876,-8.450827,-10.098599
21746023,-2.410587,-8.871152,-9.383686
21746033,-2.4129822,-9.443562,-5.2654505
21746043,-1.9938538,-10.868599,-2.095642
21746053,0.8214917,-9.884246,3.4069152
21746063,4.590055,-5.181625,8.529862
21746073,6.0881395,2.2297633,13.293556
21746083,6.5372057,-2.882406,5.0966015
21746093,4.1864944,-7.6940002,4.047583
21746103,-1.0729687,-8.176597,6.9754944
21746113,-2.523153,-11.700868,0.5281018
21746123,-0.54726195,-8.642428,0.14968872
21746133,0.2706372,-7.5586815,-3.0177245
21746143,-1.4453943,-6.807843,-7.477251
21746153,-2.0369642,-9.255553,-14.535374
21746163,-5.108577,-12.931908,-15.3245325
21746173,-10.960807,-16.64299,-17.053736
21746183,-16.349602,-14.687457,-16.743582
21746193,-8.693921,-8.446036,-13.649217
21746203,-2.5411158,-10.14171,-14.013259
21746213,1.2226574,-9.222023,-15.111376
21746223,-0.61552,-8.168214,-8.777746
21746233,-2.525548,-1.9196081,1.0262659
21746243,-1.2837305,0.21076173,2.6285338
21746253,2.3135889,-3.5039136,6.0342517
21746263,6.995852,-5.877378,11.815829
21746273,9.114246,-4.524192,15.5987625
21746283,6.0079064,-15.077846,-0.674198
21746293,-4.5565248,-10.146501,5.503755
21746303,-7.268884,-8.523874,-0.45505372
21746313,-4.614005,-7.110813,1.1867322
21746323,-1.7220191,-7.709568,-1.6525635
21746333,-1.0765613,-8.448431,-8.126301
21746343,-1.3567786,-12.5391245,-16.862135
21746353,-6.2569885,-16.096926,-15.451468
21746363,-11.576327,-18.188976,-18.139877
21746373,-14.646742,-8.192164,-10.560839
21746383,-6.067782,-6.268964,-11.547586
21746393,-1.4956897,-7.3347473,-8.58375
21746403,0.1951941,-9.222023,-8.129894
21746413,-2.811753,-9.574091,-4.325405
21746423,-2.3483167,-4.8331494,-1.3340259
21746433,-0.020357667,-5.7528367,-0.14010864
21746443,2.706372,-7.2293663,4.7110033
21746453,5.182822,-5.8151073,12.452904
21746463,7.3634877,-9.471105,6.835386
21746473,1.2370276,-12.494817,0.9400452
21746483,-7.3982153,-9.211246,1.2645704
21746493,-7.5694594,-7.563472,-2.2776635
21746503,-1.1903247,-7.6245446,-0.7699988
21746513,3.1374755,-9.684261,0.66342044
21746523,2.906356,-8.996891,-2.6800268
21746533,1.3855188,-10.530901,-12.904366
21746543,-3.4500256,-10.302176,-15.764019
21746553,-8.673563,-13.067226,-18.50871
21746564,-14.203663,-11.27695,-14.72458
21746574,-7.5491014,-8.357421,-10.673405
21746584,-2.0237916,-12.378658,-9.108259
21746594,-0.9627979,-8.24725,-3.97693
21746604,-2.3207738,-11.408675,-8.013736
21746614,-3.7050953,-8.170609,-2.4644752
21746624,-1.2681628,-7.765851,-0.90411985
21746634,1.4310242,-8.060438,0.37242553
21746644,5.0870214,-7.883207,4.4008484
21746654,7.268884,-6.177953,10.609937
21746664,4.975653,-6.3348265,12.719949
21746674,2.5004003,-15.123351,-0.10657837
21746684,-5.879773,-10.04112,3.0716126
21746694,-8.764574,-5.9133034,0.5676196
21746704,-3.302732,-7.594607,-2.264491
21746714,0.08023316,-8.169412,3.1350806
21746724,0.14968872,-9.041199,4.197272
21746734,-1.7280066,-7.745493,1.5507752
21746744,-2.4560926,-9.728569,-4.701423
21746754,-3.9661524,-11.062595,-6.643784
21746764,-5.5312977,-13.874348,-7.2652917
21746774,-6.7359924,-15.501764,-6.558761
21746784,-7.019802,-15.458653,-5.659431
21746794,-6.4545774,-13.852793,-5.806725
21746804,-5.316943,-12.055331,-6.2318406
21746814,-4.3385777,-10.374027,-4.9289503
21746824,-3.502716,-9.687854,-3.263214
21746834,-2.7482848,-9.661509,-2.2776635
21746844,-2.1339624,-9.627978,-2.1579125
21746854,-0.9472302,-10.092612,-2.0094213
21746864,0.017962646,-10.693762,-2.4273522
21746874,-0.027542725,-11.097323,-2.8859985
21746884,-0.6622229,-9.775272,-2.13037
21746894,-1.0825489,-7.909552,-2.3315516
21746925,-1.9866687,-6.575526,-2.3495142
21746945,-2.0537293,-8.6699705,2.2393432
21746955,-1.6453785,-8.79571,4.079916
21746965,-1.4453943,-8.207732,3.2680042
21746975,-1.3591735,-7.67484,0.11376343
21746985,-2.0213964,-7.540719,-0.99992067
21746995,-2.2465284,-6.587501,0.7592212
21747005,-1.8070422,-7.066505,2.147135
21747015,-2.2477257,-8.1071415,2.3543043
21747025,-0.81789917,-9.206455,0.6646179
21747035,-4.3457627,-6.963519,2.5147705
21747045,-3.0799952,-5.9923387,2.7267296
21747056,-2.2022204,-7.458091,1.5352075
21747066,-2.215393,-9.697434,2.4836352
21747076,-2.5399182,-11.590697,4.4810815
21747086,-2.6441016,-11.0829525,4.5852647
21747096,-4.364923,-9.269923,5.53489
21747106,-4.252357,-6.0953245,4.008065
21747116,-3.194956,-4.096681,3.4991236
21747126,-3.0392797,-5.3289185,6.483318
21747136,-0.33530274,-6.4797254,0.27183473
21747146,0.22632934,-10.32972,6.2378283
21747156,-3.2811768,-15.810721,17.828526
21747166,-8.329878,-0.9196875,4.9061975
21747176,3.6428246,0.8238867,-19.95171
21747186,-0.5760022,-18.43207,6.018684
21747196,-3.0668225,-15.481406,16.959133
21747206,0.9448352,-6.8677187,13.022919
21747216,-5.2007847,-6.9383717,2.5578809
21747226,-7.350315,-10.682984,0.57959473
21747236,-2.2465284,-10.564431,5.5145326
21747246,0.99752563,-8.543035,7.268884
21747256,1.3112732,-6.13604,4.806804
21747266,0.22273682,-3.9314246,3.3434472
21747276,-1.4741346,-3.490741,4.331393
21747286,-1.9722986,-4.9936156,5.706134
21747296,-2.3267615,-5.330116,7.765851
21747306,-2.1159997,-7.3910303,8.681946
21747316,-1.592688,-8.055648,10.106982
21747326,-1.0585986,-8.61728,8.455616
21747336,-3.0129347,-9.352551,4.006868
21747346,-1.3747412,-4.997208,3.0572424
21747356,-0.86100954,-2.6812243,6.9922595
21747366,-3.754193,-6.4569726,7.115603
21747376,-5.948031,-11.097323,6.4066772
21747386,-3.382965,-7.4329433,7.2437367
21747396,-3.869154,-9.505833,6.4258375
21747406,-3.666775,-4.367318,7.897577
21747416,-0.11376343,-7.5778418,1.8046472
21747426,-2.75068,-1.9531385,-0.6981482
21747436,0.45265868,-8.390951,3.5841467
21747446,-0.53528684,-7.5371265,8.556208
21747456,-3.4117053,-8.067623,7.9155397
21747466,-5.0594788,-6.6258216,3.8392162
21747476,-3.8416114,-4.126619,2.0728893
21747486,-2.5973988,-3.615282,3.8919067
21747496,-2.0680993,-5.860613,7.4664736
21747506,-2.2980213,-7.794591,11.274554
