21580626,2.0190015,-5.6151233,-0.4263135
21580636,3.7565882,-3.9398072,5.7707996
21580646,4.127816,-8.007748,5.7001467
21580656,3.69312,-6.5599585,7.308402
21580666,1.5376025,-6.0641894,3.7098854
21580676,-1.7363892,-6.251001,1.5675403
21580686,-3.3242872,-6.11688,0.86579955
21580696,-1.1567944,-7.956255,-1.4813195
21580706,0.8143066,-9.540561,-1.7399817
21580716,0.87178713,-9.455537,-0.97118044
21580726,-0.31135255,-7.8101587,-1.343606
21580736,-1.284928,-9.166937,-4.452341
21580746,-3.0273046,-7.260502,-6.0665846
21580756,-3.566184,-10.850636,-13.433664
21580766,-7.284452,-13.279186,-14.315032
21580776,-11.795471,-12.456496,-15.377223
21580786,-8.350236,-10.593171,-14.184504
21580796,-2.9722192,-8.935818,-8.86277
21580806,1.0933264,-10.04112,-8.062833
21580816,1.2681628,-9.479487,-8.443642
21580826,-1.2957056,-7.6317296,-3.7781434
21580836,-3.5386415,-7.2341566,-3.9146595
21580846,-4.8822474,-7.599397,-5.1229467
21580856,-3.2213013,-3.7230577,2.8225305
21580866,2.7901978,-8.504714,7.4473133
21580876,4.7720766,-11.06499,6.6797094
21580886,5.677394,-11.99785,5.494175
21580916,0.21555176,-10.250684,-0.120948486
21580936,-3.2692018,-12.02659,-4.296665
21580946,-2.5650659,-12.9678335,-3.9649549
21580956,-1.6836988,-10.663824,-1.2885205
21580966,0.27542725,-9.75731,-2.2980213
21580976,1.0777588,-8.396938,-5.1768346
21580986,-0.21315674,-5.694159,-8.860374
21580996,-0.6394702,-10.935659,-14.601236
21581006,-9.633966,-4.381688,-7.9059596
21581016,-8.212522,-10.607541,-16.84058
21581026,-9.004076,-10.777588,-12.371473
21581036,-6.534811,-11.309282,-8.634046
21581046,-3.866759,-12.691209,-7.5981994
21581056,-1.4992822,-10.262659,-6.0103016
21581066,-0.12813355,-10.419533,-8.91067
21581077,-1.3184582,-9.168135,-6.2713585
21581087,-2.2489233,-7.676038,-5.4331017
21581097,-5.101392,-6.5503783,-6.6138463
21581107,-5.50615,-5.6390734,-9.2328005
21581117,-1.1064991,-6.7312026,-10.242301
21581127,0.9089099,-6.4078746,4.7325587
21581137,3.766168,-4.6247826,13.661191
21581147,2.6728418,-9.346563,9.456735
21581157,0.9903406,-8.056846,10.730885
21581167,0.58558226,-9.569301,5.879773
21581177,-0.8202942,-8.753797,2.894381
21581187,-2.5459058,-7.9502673,1.5579602
21581197,-3.4500256,-7.076085,0.60354495
21581207,-0.6478528,-9.562116,-3.0847852
21581217,1.9232007,-10.808723,-3.505111
21581227,3.3973353,-10.806328,-2.0118165
21581237,2.137555,-10.837463,-1.343606
21581247,-2.9470716,-10.435101,1.0741663
21581257,-7.6784325,-8.830437,0.3293152
21581267,-7.0880604,-11.294912,-5.85223
21581277,-5.5049524,-12.747492,-6.5204406
21581287,-5.2019825,-13.654006,-5.18881
21581297,-5.7636147,-15.928078,-6.199508
21581307,-5.2989807,-16.134048,-5.1876125
21581317,-4.2176294,-13.693524,-3.8332288
21581327,-2.884801,-10.49258,-1.7256116
21581337,-1.9818786,-9.157357,-0.43469605
21581347,-1.2825329,-9.255553,-0.16286133
21581357,-1.3196558,-7.9430823,0.36524048
21581367,-1.7771045,-5.419929,2.1315675
21581377,-1.6525635,-7.1383557,2.3998096
21581387,-1.5795153,-9.820778,2.1722827
21581411,-0.69216067,-7.156318,4.1876917
21581431,-0.42272094,-3.5290613,4.5768824
21581440,-0.07065307,-4.0571632,2.2573059
21581451,-0.21914428,-6.1396327,-0.9699829
21581461,-1.648971,-9.677076,-3.145858
21581471,-3.5829492,-10.314152,-2.6728418
21581481,-4.639153,-8.932225,-0.16884887
21581491,-3.6643798,-8.996891,1.4034815
21581501,-2.1555176,-9.061557,0.11496094
21581511,-2.7291248,-9.382489,2.032174
21581521,-2.2441332,-9.546548,1.5052698
21581531,-2.3411317,-9.13221,-0.43349853
21581541,-2.4836352,-8.365803,-0.2802173
21581551,-2.0190015,-8.262817,-1.348396
21581561,-2.1040246,-8.709489,-2.830913
21581571,-2.8883936,-8.963361,-3.8068836
21581581,-3.8440063,-9.522597,-4.079916
21581591,-3.427273,-10.249486,-3.8990917
21581601,-2.7255323,-11.118878,-3.8248463
21581611,-1.3076806,-12.022998,-2.381847
21581621,-0.36284545,-11.951147,-3.8164637
21581631,-0.34009278,-10.1896105,-3.2428565
21581641,-0.5999524,-7.1922436,-2.335144
21581651,-0.6119275,-7.946675,-5.3684363
21581661,-1.531615,-9.004076,-7.8592567
21581671,-2.887196,-9.490265,-7.9155397
21581681,-2.3147864,-4.870272,-3.6368372
21581691,0.17363891,-12.282858,-9.623188
21581701,-0.32811767,-16.434624,-10.05549
21581711,0.59156984,-10.308164,-3.0847852
21581721,1.2969031,-7.5359287,-5.1061816
21581731,-1.1148816,-8.358618,-6.8808913
21581742,-2.6931994,-9.660312,-2.7315197
21581752,-0.086220704,-8.744216,-1.6130457
21581762,-0.16884887,-12.546309,-10.530901
21581772,-1.155597,-11.411071,-7.186256
21581782,-1.2885205,-3.3326697,-7.5694594
21581792,-2.738705,-3.0596375,-9.716595
21581802,-4.4655137,-6.878496,-5.550458
21581812,-4.132606,-9.19448,-0.9172925
21581822,-1.0669812,-9.75252,0.3221301
21581832,0.70772827,-10.825488,-2.6177564
21581842,0.6394702,-9.055569,-3.0728102
21581852,1.1304492,-10.703342,-7.197034
21581862,-0.0119750975,-9.980046,-5.0942063
21581872,-0.46104127,-8.28557,-2.3135889
21581882,-0.84424436,-8.922646,-1.6369958
21581892,-2.703977,-7.03058,0.8562195
21581902,-3.4679883,-3.6116896,1.0023156
21581912,-2.0405567,-6.4821205,-3.0392797
21581922,-2.6129663,-7.7107654,-2.5075855
21581932,-1.7771045,-10.08902,-2.227368
21581942,-0.26345214,-12.430151,-4.0894957
21581952,0.9364526,-18.236876,-9.038804
21581962,-1.0226734,-14.828763,-6.41985
21581972,-2.3566992,-8.037685,-3.9613624
21581982,-1.3831238,-6.8701134,-6.436615
21581992,-2.3770568,-6.1132874,-4.8738647
21582002,-2.3495142,-7.047345,-4.388873
21582027,-1.1603869,-5.2726355,-1.419049
21582047,-2.4932153,-6.4162574,-3.8200562
21582056,-2.8979735,-4.091891,-2.5279431
21582067,-0.18082398,-13.297149,-9.129814
21582077,-5.3768187,-8.6280575,-0.34248778
21582087,-1.6334033,-2.2537134,-1.463357
21582097,3.305127,-11.32006,-12.196637
21582107,1.9699036,-16.438217,-8.802895
21582117,-1.6346009,-6.9383717,1.1232642
21582127,-0.10538086,-7.5419164,-2.8644433
21582137,-0.26584718,-9.467512,-6.004314
21582147,-0.9592053,-8.349038,-5.597161
21582157,-0.8298743,-8.711884,-4.724176
21582167,-1.3064831,-8.963361,-3.5721717
21582177,-1.1747571,-8.188572,-3.2859669
21582187,-0.11975098,-6.619834,-4.6427455
21582197,0.9663904,-8.966953,-8.334668
21582207,0.92687255,-10.866203,-9.302256
21582217,0.65623534,-14.434783,-8.5011215
21582227,-0.22513184,-16.734001,-6.1528053
21582237,-0.88735473,-14.1425905,-2.9027636
21582247,-1.1520044,-10.570418,-0.6861731
21582257,-2.137555,-8.026908,-0.17483643
21582267,-2.8608508,-8.345446,-1.9255958
21582277,-3.187771,-7.7430983,-2.2525158
21582287,-3.9829175,-6.7575474,-1.6250207
21582297,-3.690725,-6.5863037,0.5867798
21582307,-2.581831,-11.565549,1.0202783
21582317,-5.0810337,-9.718989,5.102589
21582327,-4.8666797,-9.3453665,4.8738647
21582337,-4.3385777,-9.493857,1.5016773
21582347,-4.0104604,-7.8029737,-0.5412744
21582357,-5.095404,-7.1048255,-1.7914746
21582367,-7.394623,-7.892787,-0.6538403
21582377,-9.474697,-6.587501,4.4152184
21582387,-6.5384035,-6.478528,1.7363892
21582397,-4.094286,-8.869955,-1.893263
21582407,-5.6330857,-13.044474,0.08023316
21582417,-3.8356237,-14.182108,-0.46343628
21582427,-1.167572,-9.744137,2.088457
21582438,-0.53289187,-5.344486,1.9507434
21582448,-1.4609619,-4.5684996,-0.91489744
21582458,-2.2213807,-7.4712634,-3.920647
21582468,-1.0166858,-10.438693,-3.2859669
21582478,-1.3184582,-12.26729,1.5280224
21582488,-0.6251001,-12.001443,3.6488123
21582498,0.38080812,-11.429033,2.4692652
21582508,0.032332763,-8.668774,3.5877392
21582518,0.6885681,-9.153765,2.0070264
21582528,1.9938538,-6.0402393,2.806963
21582538,2.2249732,-6.094127,1.712439
21582562,-1.3352234,-8.514295,-1.4418018
21582582,-5.2678456,-8.721463,-3.0392797
21582591,-5.5444703,-9.710607,-3.6547997
21582602,-5.339696,-10.36325,-1.6789087
21582612,-4.076323,-10.080637,-1.3028907
21582622,-3.1183155,-9.613608,-0.24788453
21582632,-2.0776794,-8.432864,-0.18082398
21582642,-1.4837146,-7.8820095,-2.2489233
21582652,-1.0490185,-8.867559,-6.5431933
21582662,-1.2346326,-9.190887,-7.218589
21582672,-0.96399534,-8.446036,-5.2283278
21582682,-0.68018556,-10.570418,-4.439169
21582692,-0.54726195,-10.296189,-4.3912683
21582702,-1.0861413,-10.111773,-5.23671
21582712,-1.1963123,-8.074808,-5.126539
21582722,-0.65623534,-10.272239,-8.28078
21582732,-1.0226734,-10.220746,-7.3191795
21582742,-1.4106665,-9.772877,-6.8677187
21582752,-1.7256116,-9.164542,-7.36708
21582762,-3.06802,-8.498727,-4.8235693
21582772,-3.0177245,-10.225536,-6.1444225
21582782,-2.2165906,-7.1096153,-4.1661363
21582792,-2.4261549,-10.582394,-7.5251513
21582802,-1.9447559,-9.245973,-6.650969
21582812,-1.169967,-8.048463,-7.195836
21582822,-0.91130495,-7.1874537,-6.0665846
21582832,-0.83346677,-7.6664577,-6.45817
21582842,-1.8441651,-9.192085,-5.567223
21582852,-3.0548475,-8.143066,-3.873944
21582862,-2.45729,-8.769364,-5.3540664
21582872,-2.562671,-10.627899,-4.8235693
21582882,-2.1531227,-10.721305,-3.7074902
21582892,-2.227368,-10.054292,-4.3852806
21582902,-3.4200878,-10.951227,-4.4176135
21582912,-7.7442956,-6.9060388,6.308481
21582922,-0.77957886,-0.65623534,-9.074729
21582932,-0.37122804,-6.76593,-11.480526
21582942,-0.2933899,-17.80218,-3.3937426
21582952,-0.76161623,-20.627106,0.07304809
21582962,-0.61911255,-13.414504,-6.864126
21582972,-0.7819739,-2.3638842,-9.717792
21582982,-1.2226574,-11.97869,-9.704619
21582993,-4.472699,-17.281263,3.0237122
21583003,-0.45026368,-15.021563,4.3445654
21583013,-0.7101233,-10.005194,-0.44906616
21583023,-0.552052,-7.5443115,-4.6595106
21583033,-0.4897815,-8.224497,-6.9204087
21583043,-1.9758911,-9.610016,-4.4259963
21583053,-1.5902929,-11.104508,-1.3136683
21583063,-0.37003052,-12.142749,0.11496094
21583073,0.31135255,-12.336745,0.085023195
21583083,0.50894165,-12.043356,-0.41673338
21583093,0.6502478,-12.051739,-1.0178833
21583103,0.8358618,-10.722503,-1.4513818
21583113,0.50774413,-9.028027,-0.6885681
21583123,0.56881714,-7.625742,-0.5005591
21583133,0.49696654,-6.0103016,0.20956421
21583143,0.17244141,-5.315746,1.5867004
21583168,-0.5556445,-6.0737696,4.870272
21583188,-0.6813831,-4.324208,7.494016
21583198,-0.21435425,-3.4524207,5.5097423
21583208,-0.49696654,-5.5384827,2.1195922
21583218,-2.3028114,-7.5287437,1.9770886
21583228,-3.549419,-4.5984373,4.821174
21583238,-1.6142431,-4.3589354,5.101392
21583248,-1.648971,-4.981641,6.6066613
21583258,-2.086062,-4.399651,7.6784325
21583268,-3.1769934,-5.1864147,7.6904078
21583278,-4.702621,-7.514374,7.2808595
21583288,-4.1565566,-6.41985,7.829319
21583298,-3.0129347,-5.2319202,9.0639515
21583308,-3.2057335,-6.8581386,19.705023
21583318,-3.5398388,-1.6082556,-0.97118044
21583328,-3.0428724,-1.8872753,16.281343
21583338,0.43828857,-3.5578015,11.803854
21583348,-1.1723621,11.460169,-16.07178
21583358,1.2274475,-14.604829,-4.291875
21583368,-10.711725,-16.918419,23.357428
21583378,6.446195,2.4800427,17.332756
21583388,-3.7577856,-0.21195923,0.32093263
21583398,-10.675799,-5.762417,8.31431
21583408,-3.06323,-4.8247666,12.282858
21583418,-1.2382251,-1.3148657,10.0207615
21583428,-2.5854235,-2.4489074,8.053253
21583438,-2.274071,-2.4764502,7.677235
21583448,-2.325564,-1.9770886,6.986272
21583458,-2.618954,-1.9459534,7.091653
21583469,-2.2525158,-2.2249732,7.500004
21583479,-2.1363573,-2.0010388,7.652087
21583489,-2.5578809,-1.4669495,7.683223
21583499,-3.133883,-0.99872315,7.5694594
21583509,-3.573369,-0.69096315,7.5227566
21583519,-3.810476,-0.59516233,7.5850267
21583529,-4.078718,-0.61791503,7.919132
21583539,-4.0439906,-0.90411985,8.486752
21583549,-3.9601648,-1.1244617,8.801697
21583559,-3.7314405,-1.2525952,9.140592
21583569,-3.6775525,-1.0238708,9.103469
21583579,-3.4057178,-0.91010743,8.952583
21583589,-3.4332604,-0.65743285,9.074729
21583599,-3.3626075,-0.51971924,9.104667
21583609,-3.197351,-0.34727782,9.170529
21583619,-3.1350806,-0.07783814,9.216035
21583629,-3.0835876,0.34847534,9.136999
21583639,-2.9039612,0.5831873,8.780142
21583649,-3.0296998,0.63587767,8.405321
21583659,-3.1075377,0.40116578,8.230485
21583669,-2.8979735,0.009580079,8.064031
21583679,-2.9889843,0.05508545,8.26641
21583689,-2.9291089,0.25147706,8.440049
21583699,-2.7710376,0.43110353,8.648416
21583709,-2.814148,0.63587767,8.753797
21583719,-2.8931837,1.0693762,8.663983
21583729,-2.9925768,1.4525794,8.469987
21583739,-3.1805859,1.660946,8.419691
21583749,-3.0596375,1.8333875,8.305927
21583759,-3.2045362,1.658551,8.250842
21583769,-3.3458424,1.5567627,8.325088
21583779,-3.2895594,1.5699353,8.65081
21583789,-3.1135254,1.6034656,8.692723
21583799,-2.9602442,1.6669335,8.509504
21583809,-2.8859985,1.6717236,8.511899
21583819,-2.9758117,1.651366,8.196955
21583829,-2.8524683,1.6573535,8.054451
21583839,-2.6536818,1.8585352,7.909552
21583849,-2.46687,2.0453467,7.714358
21583859,-2.586621,2.0166063,7.63652
21583869,-2.7878027,1.7818946,7.7622585
21583879,-2.6644592,1.595083,7.9035645
21583889,-2.6464965,1.3112732,8.238867
21583899,-2.4800427,0.9508228,8.359816
21583909,-2.4465125,0.9304651,8.368198
21583919,-2.396217,1.0801538,8.361013
21583929,-2.3566992,1.4561719,8.230485
21583939,-2.4716601,1.6477734,8.117919
21583949,-2.689607,1.8788928,7.858059
21583959,-2.7842102,1.8429675,7.9358974
21583969,-2.8105555,1.8166223,8.093968
21583979,-2.7327173,1.8357825,8.164621
21583989,-2.6764343,1.6968713,8.424481
21583999,-2.6441016,1.5124549,8.435259
21584009,-2.6908045,1.3759388,8.422086
21584019,-2.7303224,1.3651612,8.119116
21584029,-4.531377,3.1003528,10.148895
21584039,-2.6249413,1.1053015,8.495134
21584049,-2.386637,0.57480466,8.903485
21584059,-2.2872436,1.6094531,8.63644
21584069,-2.4908204,2.814148,7.95865
21584079,-3.182981,2.8907886,7.3203773
21584089,-3.7901185,2.337539,7.6233473
21584099,-3.6847374,1.971101,8.013736
21584109,-2.9494665,1.9303857,8.2712
21584119,-2.4525,2.0261865,8.396938
21584129,-2.403402,2.1124072,8.211325
21584139,-2.6644592,2.3123913,8.092771
