21457124,-4.5888577,-8.656798,-5.366041
21457134,-3.7949085,-8.128696,-3.6512072
21457144,-2.9398866,-7.2856493,-1.4034815
21457154,-2.6417065,-5.909711,2.5734484
21457164,-2.8440857,-6.1228676,8.8460045
21457174,0.34248778,-8.885523,2.9734168
21457184,0.7532337,-8.689131,-0.7232959
21457194,-2.8153455,-5.9983263,2.4836352
21457204,-6.2821364,-7.5586815,1.771117
21457214,-8.212522,-8.047266,0.17124389
21457224,-8.87714,-6.3551846,0.3161426
21457234,-6.4797254,-2.8560607,1.3939013
21457244,-4.3373804,-3.67396,0.803529
21457254,-3.478766,-8.340655,3.4428406
21457264,-2.7734327,-13.862373,5.2235374
21457274,0.17004639,-11.40149,7.921527
21457284,2.994972,-8.181387,5.374424
21457294,2.1722827,-11.488909,-1.3639636
21457304,-0.5760022,-12.292438,0.14489868
21457314,-0.3927832,-16.076569,-1.9124231
21457324,-0.16884887,-12.619358,3.0991552
21457334,0.2215393,-4.54934,8.284372
21457344,0.4646338,-9.168135,2.8883936
21457354,1.1951147,-11.472143,2.5423133
21457364,1.111289,-9.768087,3.4631982
21457374,1.101709,-6.4629602,2.4213648
21457384,0.5903723,-4.5852647,1.8130298
21457394,0.029937744,-5.572013,2.1291723
21457404,-1.0657837,-6.283334,1.9435583
21457414,-2.262096,-6.285729,1.6238233
21457424,-2.8476782,-7.785011,0.27542725
21457434,-3.0692174,-8.440049,1.1472144
21457444,-3.0644274,-9.192085,-0.04790039
21457454,-3.1003528,-9.513018,-1.0322534
21457464,-3.0177245,-8.964558,-1.6741186
21457474,-3.2608192,-8.371791,-3.0273046
21457484,-3.509901,-9.404044,-4.3026524
21457494,-3.4655933,-11.639795,-5.308561
21457504,-2.3171813,-14.002481,-5.6342835
21457515,-1.0657837,-13.216915,-3.739823
21457525,-0.30776,-10.902129,-3.2189062
21457535,0.010777588,-9.20885,-4.115841
21457545,-0.20956421,-7.897577,-4.4715014
21457555,-0.40116578,-6.709647,-4.143384
21457565,-0.7688013,-7.3754625,-5.26066
21457592,-0.852627,-7.7622585,-5.283413
21457612,-1.4932947,-11.581117,-3.97693
21457622,-2.029779,-8.646021,-1.5220349
21457631,-0.6251001,-7.916737,-2.6512866
21457641,0.09699829,-16.765137,-7.7047777
21457651,-0.9448352,-11.270962,-0.7688013
21457661,1.0011182,-6.177953,-1.5914905
21457671,1.8824854,-8.5598,-10.217154
21457681,0.40954834,-11.220667,-14.214441
21457691,-0.92807007,-11.062595,-12.58942
21457701,-1.0526111,-9.941726,-7.8077636
21457711,-0.7867639,-10.332114,-3.026107
21457721,0.41314086,-10.621912,-0.68377805
21457731,2.215393,-9.975256,-1.1364368
21457741,2.6045837,-8.58854,-2.3614893
21457751,1.2478051,-6.173163,-1.5040723
21457761,-1.2945081,-4.614005,0.08861572
21457771,-3.4141004,-4.0727305,2.020199
21457781,-1.9303857,-6.084547,-1.165177
21457791,-0.8322693,-8.840017,-5.013973
21457801,-1.1148816,-8.289163,-5.295388
21457811,-1.7615368,-7.9083543,-4.461921
21457821,-2.8620484,-8.914263,-3.422483
21457831,-3.6751575,-9.648336,-2.8321106
21457841,-4.111051,-10.083033,-2.3998096
21457851,-3.37578,-9.637559,-3.004552
21457861,-2.3207738,-8.707093,-4.1122484
21457871,-1.3903089,-8.947793,-5.5899754
21457881,-0.737666,-9.308244,-6.955137
21457891,-0.95321774,-9.054371,-6.3719497
21457901,-0.6262976,-10.330916,-6.382727
21457911,-0.8071216,-10.186018,-6.3683567
21457921,-0.6274951,-9.460327,-5.6977515
21457931,-0.41074586,-9.025631,-5.3995714
21457941,-0.0047900393,-7.7754307,-3.3374598
21457951,-0.081430666,-8.822055,-4.184099
21457961,-1.2250525,-10.387199,-4.528982
21457971,-2.217788,-10.544073,-2.569856
21457981,-2.1674926,-9.7884445,-2.1579125
21457991,-2.0381615,-8.90109,-1.9172131
21458001,-1.6369958,-9.775272,-2.9362938
21458011,-1.3843213,-10.388397,-4.1709266
21458021,-2.0549269,-9.663904,-3.150648
21458031,-2.3411317,-9.0004835,-1.966311
21458041,-2.0405567,-8.841214,-1.9878662
21458051,-1.607058,-9.448352,-1.9387683
21458061,-1.5555652,-10.190808,-2.4153771
21458071,-1.7411792,-9.378897,-1.8812878
21458081,-1.3639636,-8.79571,-1.9387683
21458091,-0.8562195,-9.129814,-2.4932153
21458101,-0.549657,-9.422007,-2.8620484
21458111,-0.30057496,-9.860295,-3.39015
21458121,-0.14010864,-9.692644,-3.046465
21458132,-0.14010864,-9.727372,-2.945874
21458142,-0.34248778,-9.7321615,-2.6285338
21458152,-0.33650026,-10.0626745,-2.6297314
21458162,-0.45864624,-10.163265,-2.4249573
21458172,-0.59755737,-9.872271,-2.0046313
21458182,-0.53528684,-9.255553,-2.1567152
21458192,-0.31255004,-8.819659,-2.955454
21458202,-0.120948486,-8.551417,-3.984115
21458212,-0.1580713,-8.519085,-4.6008325
21458222,-0.18202148,-8.884325,-4.533772
21458232,-0.37841308,-9.59325,-3.7290454
21458242,-0.56881714,-10.381212,-2.9937744
21458252,-0.69216067,-10.462643,-1.8764977
21458262,-1.1280541,-10.090218,-1.4801221
21458272,-1.223855,-9.662706,-1.968706
21458282,-0.9400452,-9.527388,-3.2057335
21458292,-0.8418494,-8.982521,-4.3134303
21458302,-0.8298743,-8.422086,-4.804409
21458312,-1.0178833,-8.301138,-4.2799
21458322,-1.2346326,-9.177715,-3.7709582
21458332,-1.7794995,-9.514215,-2.9686267
21458342,-1.7890795,-9.629176,-2.0764818
21458352,-1.6765137,-9.83874,-1.9423609
21458362,-1.6669335,-9.783655,-2.086062
21458372,-1.4501843,-9.77168,-2.4225624
21458382,-1.5699353,-9.406439,-2.1962328
21458392,-1.6022681,-9.263935,-2.3291564
21458402,-1.5388,-9.351354,-2.5854235
21458412,-1.658551,-9.952503,-3.0799952
21458422,-2.1243823,-10.289004,-2.6129663
21458432,-2.4369323,-10.327324,-3.317102
21458442,-2.4872277,-9.041199,-2.7686427
21458452,-2.2872436,-8.79571,-3.0201197
21458462,-2.4680676,-8.448431,-2.6405091
21458472,-2.5435107,-8.375383,-2.2956262
21458482,-2.1878502,-9.11784,-2.2369483
21458492,-2.0489392,-10.018367,-2.374662
21458502,-1.8477576,-9.81479,-1.8525476
21458512,-1.7351917,-8.32868,-1.3004956
21458522,-1.7663269,-7.1072206,-1.4298266
21458532,-1.6789087,-6.0174866,-1.5663428
21458542,-1.1208692,-6.9587293,-2.990182
21458552,-0.920885,-8.4520235,-3.3063245
21458562,-0.77718383,-9.359736,-2.943479
21458572,-0.6861731,-10.675799,-2.863246
21458582,-0.8813672,-10.413545,-1.8477576
21458592,-0.9077124,-10.626701,-1.8058448
21458602,-1.040636,-10.328522,-2.3435266
21458612,-1.0382409,-10.048305,-3.1015503
21458622,-1.0382409,-9.944121,-3.5230737
21458632,-1.0083032,-9.553733,-3.493136
21458642,-1.0861413,-9.268725,-3.0895753
21458652,-0.86100954,-9.442365,-2.7854078
21458662,-0.7975415,-9.529782,-2.1112096
21458672,-0.7652087,-9.177715,-1.7579443
21458682,-0.84065187,-9.613608,-2.7315197
21458692,-0.95441526,-9.644744,-3.427273
21458702,-0.9424402,-8.805289,-3.1003528
21458712,-0.9196875,-8.465197,-2.8812084
21458722,-0.79514647,-9.105865,-2.5734484
21458732,-0.8238867,-10.096205,-2.6644592
21458742,-0.7161108,-10.249486,-2.3782544
21458752,-0.56881714,-10.323731,-2.2573059
21458762,-1.0083032,-10.196795,-2.1004322
21458772,-1.409469,-9.935739,-2.0261865
21458782,-1.2537928,-10.243499,-3.4811609
21458792,-1.477727,-9.681867,-3.8655615
21458802,-1.477727,-9.248368,-3.6260595
21458812,-2.0369642,-9.3453665,-2.0261865
21458822,-2.0920496,-10.180031,-2.2525158
21458832,-1.8022522,-10.869796,-3.4967284
21458842,-1.7687219,-10.057884,-3.7434156
21458852,-1.9878662,-9.342971,-2.7770252
21458862,-2.0872595,-8.737031,-1.9794836
21458872,-1.7687219,-9.764495,-2.2489233
21458882,-1.5399976,-11.639795,-2.2680836
21458892,-1.6417859,-11.284135,-0.6777905
21458902,-1.6693286,-10.564431,-1.0202783
21458912,-2.0309765,-8.629255,-1.0130932
21458922,-1.8729053,-7.2640944,-1.893263
21458933,-1.8034497,-7.6149645,-2.870431
21458943,-1.9064355,-9.178912,-1.9519409
21458953,-2.323169,-11.120075,0.4418811
21458963,-2.7279272,-11.28653,3.615282
21458973,-3.2859669,-13.455219,4.6738806
21458983,-3.3446448,-13.652809,2.6417065
21458993,-2.9889843,-10.924882,-0.5376819
21459003,-3.7146752,-7.714358,-1.1975098
21459013,-3.5482213,-6.6749196,-2.2441332
21459023,-3.3398547,-7.1168003,-1.284928
21459033,-2.7734327,-7.68442,1.0238708
21459043,-1.4226416,-8.592133,2.9638367
21459053,0.8095166,-8.771759,3.5206788
21459063,1.8238074,-8.868757,3.0440698
21459073,1.2549902,-9.437574,3.004552
21459083,0.6262976,-8.481961,4.133804
21459093,-0.26464966,-7.5419164,3.5350487
21459103,-0.43110353,-8.626861,0.45505372
21459113,-1.5711328,-8.875942,1.3603711
21459123,-1.84656,-6.001919,2.6393116
21459133,-4.4762917,-7.9981675,9.140592
21459143,-2.5387206,-5.6151233,9.042397
21459153,-1.3220508,-4.2092466,3.3817675
21459163,-1.6573535,-8.053253,-1.5986755
21459173,-2.8404932,-10.799143,1.729204
21459183,-1.346001,-11.01709,3.8919067
21459193,-0.027542725,-9.654324,2.8716285
21459203,-0.13052857,-8.889115,0.33650026
21459213,-0.24069947,-7.9358974,-0.35925293
21459223,0.05388794,-7.325167,-1.1927197
21459233,-0.025147704,-8.258027,-2.5638685
21459243,-0.6227051,-8.217312,-1.895658
21459253,-0.84065187,-8.50711,-1.7531543
21459263,-0.7113208,-9.245973,-1.8633252
21459273,-1.104104,-9.023236,-0.23111938
21459283,-1.890868,-9.108259,0.30416748
21459293,-2.6249413,-9.101074,1.6058606
21459303,-2.618954,-9.370514,0.08023316
21459313,-2.5854235,-10.243499,-1.2573853
21459323,-2.4489074,-9.744137,-1.0741663
21459333,-2.0453467,-10.165661,-2.410587
21459343,-1.8118323,-10.150093,-3.3793726
21459353,-1.5843054,-10.188413,-4.3230104
21459363,-1.5663428,-10.918894,-5.4187317
21459373,-1.6896863,-10.787168,-5.3073635
21459409,-2.1686902,-8.823252,-2.9758117
21459429,-1.4897021,-9.50224,-5.591173
21459440,-1.6034656,-8.806487,-5.7636147
21459450,-1.5591577,-8.431666,-5.139712
21459460,-1.6357983,-8.284372,-4.126619
21459470,-1.8585352,-6.828201,-1.7914746
21459480,-1.1424243,-9.012459,-4.5062294
21459490,-1.3076806,-8.014933,-3.4476306
21459500,-0.027542725,-10.977572,-5.652246
21459510,-0.5760022,-14.595249,-6.1695704
21459520,-1.583108,-10.623109,-1.4346167
21459530,-0.083825685,-9.067544,-5.26066
21459540,-0.08741821,-8.167017,-7.0581226
21459550,0.4921765,-9.7393465,-8.790919
21459560,-1.108894,-11.217074,-5.253475
21459570,-0.6394702,-9.574091,-4.040398
21459580,-1.3148657,-8.220904,-5.798342
21459590,-1.8764977,-7.9526625,-7.652087
21459600,-0.8849597,-9.455537,-8.372989
21459610,-0.46942383,-11.033855,-6.986272
21459620,-1.6346009,-7.1275783,-2.8644433
21459630,-2.4788451,-10.44468,-5.613926
21459640,-2.9686267,-11.784694,-4.853507
21459650,-1.9399658,-13.19057,-4.5541296
21459660,-0.6286926,-12.645703,-3.3877552
21459670,-0.22872436,-9.410031,-2.4357347
21459680,0.17962646,-6.6114516,-2.7890003
21459690,-0.85502195,-6.422245,-2.76505
21459700,-3.3003368,-4.5134144,1.1304492
21459710,-2.6464965,-7.838899,-1.9842737
21459720,-2.701582,-8.630453,-1.4597644
21459730,-2.3087988,-10.745255,-1.5699353
21459740,-2.9279113,-10.994337,-1.8214123
21459750,-3.3961377,-8.87235,-0.7101233
21459760,-2.1315675,-9.677076,-1.6753162
21459770,-1.7423767,-11.691288,-2.0561242
21459780,-2.4680676,-9.035212,-0.39637575
21459790,-0.63587767,-8.853189,-3.7529955
21459800,-1.5064673,-10.205178,-1.9974463
21459810,-1.7184265,-6.42943,1.0645862
21459820,0.44906616,-4.2020617,-0.79035646
21459830,1.0202783,-4.90979,-2.4273522
21459840,-1.2657678,-6.119275,-1.8297949
21459850,-2.518363,-7.3287597,-1.4825171
21459860,-1.6813037,-6.805448,-2.6213489
21459870,-0.26345214,-7.848479,-4.773274
21459880,-1.4226416,-9.346563,-3.6536024
21459890,-1.2981006,-7.5742493,-2.9362938
21459900,0.2945874,-12.359498,-5.743257
21459910,-0.4514612,-15.136523,-4.667893
21459920,-1.1280541,-13.568983,-1.5938855
21459930,-0.91489744,-11.261382,-0.9089099
21459940,-0.8825647,-8.570578,-1.9220031
21459950,0.18920654,-8.715476,-4.4271936
21459960,-0.68976563,-7.716753,-4.2415795
21459970,-2.0573218,-6.2617784,-2.3411317
21459980,-1.409469,-6.5060706,-2.7231371
21459990,-0.7652087,-7.7838135,-4.008065
21460000,-0.9460327,-8.671168,-4.7385464
21460010,-1.0346484,-10.523716,-4.8080015
21460020,0.17124389,-12.24334,-4.5984373
21460030,1.0562036,-13.736634,-4.5146117
21460040,1.2430152,-13.473183,-3.4572108
21460050,1.1891272,-12.118799,-2.2776635
21460060,0.1963916,-10.2315235,-1.2561878
21460070,-1.7651294,-8.55501,-0.26345214
21460080,-3.923042,-7.388635,0.6011499
21460090,-4.7133985,-7.430548,0.41194335
21460100,-5.464237,-8.544232,0.2586621
21460110,-5.81391,-10.345287,1.8800904
21460120,-3.8452039,-12.82533,2.3734643
21460130,-1.778302,-14.309044,0.58198977
21460140,-2.0046313,-11.487711,2.581831
21460150,-2.039359,-9.8447275,1.1795471
21460160,-3.7122803,-8.297545,0.6538403
21460170,-6.70845,-7.5754466,2.3207738
21460180,-7.2904396,-8.528665,3.8523889
21460190,-5.0259485,-8.466394,2.6788294
21460200,-2.9770093,-9.474697,-0.45505372
21460210,-3.859574,-9.969269,1.4429992
21460220,-1.8178198,-7.692803,-0.1951941
21460230,-1.7974621,-6.6797094,0.34608033
21460240,-2.945874,-8.199349,1.5878979
21460250,-3.7685633,-8.194559,3.5134935
21460261,-1.23104,-8.478369,3.1686108
21460271,-0.3544629,-11.606265,1.5483801
21460281,-0.4263135,-12.044553,2.598596
21460291,-0.13412109,-12.457694,0.84065187
21460301,-0.19998413,-8.774154,0.37242553
21460311,-1.773512,-4.973258,4.223617
21460321,-1.4322217,-6.9216065,2.3099964
21460331,-1.0538086,-11.740386,2.459685
21460341,-1.7639319,-12.958253,4.2343946
21460351,-1.5519726,-9.273516,4.54934
21460361,-0.8250842,-5.677394,2.203418
21460371,-0.9699829,-4.2511597,0.79514647
21460381,-1.472937,-3.7625756,0.8909473
21460391,-1.7040564,-4.4104285,1.167572
21460401,-2.1950355,-5.6330857,0.8741821
21460429,-2.5973988,-8.248447,0.53049684
21460449,-3.2129188,-10.802735,1.0945239
21460459,-2.8859985,-11.864926,-0.57001466
21460469,-2.3782544,-12.395424,-1.1496093
21460479,-1.5867004,-11.178754,-0.69096315
21460489,-0.96519285,-10.823093,-1.3424084
21460499,-1.0466236,-10.96919,-2.4956102
21460509,-1.4525794,-10.996732,-3.1422656
21460519,-2.591411,-8.9513855,-1.9423609
21460530,-3.5973194,-8.519085,-1.4202466
21460540,-2.858456,-9.680669,-2.374662
21460550,-1.3220508,-11.660152,-3.8931043
21460560,-0.13771363,-11.437416,-4.008065
21460570,-0.20118164,-8.980125,-3.297942
21460580,-1.2789404,-6.753955,-3.3697925
21460590,-2.7913952,-6.9599266,-4.5445495
21460600,-3.6823425,-7.69879,-4.405638
21460610,-3.1566358,-9.1202345,-4.9061975
21460620,-2.0333717,-10.080637,-6.1983104
21460630,-2.6656568,-6.7527575,-3.849994
21460640,-0.5412744,-5.6414685,-3.051255
21460650,0.96160036,-13.959372,-6.2354336
21460660,0.28859985,-14.09948,-5.17444
21460670,-1.9950513,-8.402926,-1.289718
21460680,-1.1567944,-5.2259326,-3.2991395
21460690,-0.07304809,-8.428074,-7.3024144
21460700,-0.7424561,-10.705737,-4.636758
21460710,-0.2574646,-11.03146,-3.4117053
21460720,-0.803529,-11.011103,-3.9026842
21460730,-1.0897338,-10.085427,-2.823728
21460740,-0.66940796,-10.017169,-3.2668066
21460750,-0.8310718,-10.442286,-3.9290295
21460760,-1.0035132,-8.87714,-3.610492
21460770,-1.0885364,-6.8701134,-3.6883302
21460780,-1.4322217,-5.419929,-3.0452673
21460790,-0.85023195,-5.52052,-4.436774
21460800,-0.5760022,-7.029382,-4.502637
21460810,-0.47301635,-8.477172,-6.2893214
21460820,-1.9699036,-10.684182,-7.5287437
21460830,-3.5446289,-11.654165,-6.484515
21460840,-4.1373963,-12.718751,-7.4640784
21460850,-3.7314405,-10.885364,-6.0126967
21460860,-1.84656,-7.9526625,-5.21276
21460870,-0.17483643,-6.175558,-6.5108604
21460880,0.20118164,-4.9157777,-4.6762757
21460890,0.43589357,-5.725294,-6.9611244
21460900,0.43709105,-8.079598,-7.2640944
21460910,0.13412109,-6.7683253,-7.63652
21460920,-0.3412903,-8.367001,-7.531139
21460930,-1.8357825,-8.743019,-1.9854712
21460940,-2.3339465,-12.3630905,-3.1494508
21460950,-1.5076648,-11.846964,-0.8981323
21460960,-1.2154725,-12.01222,-0.7879614
21460970,-2.1507275,-10.617122,-1.4837146
21460980,-2.821333,-10.13692,-4.6690907
21460990,-3.171006,-9.399254,-5.957611
21461000,-3.297942,-8.467591,-5.630691
21461010,-3.0967603,-7.308402,-4.5960426
21461020,-2.3207738,-6.192323,-4.966073
21461030,-2.2920337,-5.6103334,-5.156477
21461040,-1.6262183,-6.4438,-5.5025573
21461050,-1.0071057,-8.376581,-4.7050157
21461060,-0.42152345,-9.81479,-4.4762917
21461070,0.14370117,-10.760822,-4.8163843
21461080,0.41433838,-12.971426,-4.966073
21461090,-1.3495935,-13.297149,-3.6356397
21461100,-2.757865,-11.452984,-2.7255323
21461110,-2.515968,-9.11784,-2.9243188
21461120,-1.341211,-8.0508585,-2.4141798
21461130,0.019160157,-7.611372,-1.1364368
21461140,0.82268924,-7.923922,-0.8586145
21461150,0.9663904,-9.469907,-2.8321106
21461160,0.25985962,-9.107061,-3.8272412
21461170,-0.55324954,-8.180189,-4.9061975
21461180,-0.5664221,-7.4568934,-6.0546093
21461190,-0.42272094,-7.1635036,-5.6510487
21461200,-0.2562671,-8.087981,-4.7349534
21461210,-1.2166699,-7.984995,-2.7315197
21461220,-2.8033705,-7.9011693,-1.0538086
21461230,-4.702621,-7.4952135,-1.7363892
