21685391,-5.3540664,-7.389833,-11.999048
21685401,-1.8118323,-7.6233473,-7.777826
21685411,-3.265609,-8.747808,-9.855505
21685421,-3.5218763,-9.308244,-9.447155
21685431,-0.8107141,-7.9861927,-4.1385937
21685441,4.133804,-5.933661,2.499203
21685451,6.8413734,-2.9853919,12.599
21685461,6.5910935,-4.695436,14.13301
21685471,4.5062294,-6.864126,12.723541
21685481,2.0261865,-13.24326,0.20716919
21685491,-5.2007847,-8.425678,2.8596532
21685501,-4.594845,-5.50136,-4.2319994
21685511,-1.6860938,-6.09293,-6.218668
21685521,-0.7879614,-8.614885,-5.965994
21685531,-3.2153137,-12.413386,-7.0078273
21685541,-6.690487,-11.878099,-9.388476
21685551,-6.878496,-11.98827,-16.178356
21685561,-7.267687,-13.876743,-21.170774
21685571,-10.429112,-9.3944645,-14.7126045
21685581,-3.9721398,-7.5203614,-11.418256
21685591,-0.50774413,-10.605146,-6.461763
21685601,-0.852627,-10.219548,-3.6452198
21685611,-1.651366,-9.114246,-2.5578809
21685621,-0.4538562,-6.5288234,-1.2597803
21685631,2.9327013,-5.5612354,1.8585352
21685641,4.3301954,-1.1759546,10.193203
21685651,4.8738647,-2.809358,9.861493
21685661,3.3518298,-7.6951976,6.6114516
21685671,-0.79514647,-11.359577,6.6964746
21685681,-4.2858872,-9.051976,7.4640784
21685691,-4.6403503,-7.388635,4.4343786
21685701,-3.182981,-8.783734,-1.3879138
21685711,-1.8944604,-11.864926,-6.3228517
21685721,-3.3015344,-14.917379,-8.644823
21685731,-6.204298,-10.80992,-4.216432
21685741,-6.700067,-10.745255,-5.2882032
21685751,-4.6726832,-10.304571,-4.918173
21685761,-1.9926562,-13.346247,-5.527705
21685771,0.6598279,-13.637241,-1.5136523
21685781,2.990182,-12.692406,0.857417
21685791,2.6836195,-11.335628,-0.4646338
21685801,1.2777429,-8.93941,-2.3854394
21685811,-0.45984375,-6.2989016,-3.8068836
21685821,-1.8896704,-7.047345,-5.54926
21685831,-2.0417542,-7.274872,-5.3193383
21685841,-0.9627979,-8.485554,-4.0188427
21685851,0.1951941,-9.745335,-4.6403503
21685861,-0.8454419,-11.081756,-3.446433
21685871,-3.3362622,-9.105865,-1.1328442
21685881,-6.6210313,-9.292676,2.8656409
21685908,-4.677473,-6.9335814,-1.8094373
21685929,-4.2906775,-4.416416,-5.5708156
21685938,-2.9686267,-8.93462,-9.669891
21685949,-1.5531702,-11.854149,-9.651929
21685959,-1.0621911,-11.30569,-4.7864466
21685969,-0.2574646,-9.687854,-7.223379
21685979,-1.6753162,-12.691209,-11.306888
21685989,-4.148174,-9.557325,-8.82924
21685999,-3.194956,-8.746612,-9.301059
21686009,-2.4117846,-8.534652,-7.235354
21686019,-1.5615528,-3.7410204,-2.4560926
21686029,-0.45505372,-3.9757323,-7.677235
21686039,-2.4129822,-6.6258216,-10.585986
21686049,-5.3828063,-4.8990126,-7.2928343
21686059,-7.037765,-6.7767076,-5.9588084
21686069,-4.079916,-7.794591,-13.403727
21686079,-1.9675086,-7.1191955,-13.432467
21686089,-0.44667113,-7.723938,-9.065149
21686099,-0.10059082,-12.022998,-13.327086
21686109,1.7663269,-7.719148,-10.558444
21686119,2.4141798,-2.4465125,-7.8796144
21686129,0.8250842,-4.2008643,-5.1792297
21686139,-0.26824218,-11.209888,-3.439248
21686149,1.6693286,-10.500963,-2.7662475
21686159,2.4920177,-6.71803,-3.4883459
21686169,2.7303224,-6.4821205,-4.719386
21686179,2.5171654,-8.047266,-2.5950036
21686189,2.9279113,-10.15129,-0.8466394
21686199,2.1926403,-9.736952,1.7651294
21686209,0.8250842,-6.5276256,-0.21195923
21686219,-2.205813,-6.062992,-2.0213964
21686229,-3.197351,-8.623268,-1.531615
21686239,-2.4081922,-9.916578,-3.7410204
21686249,-2.374662,-10.876981,-4.540957
21686259,-4.325405,-9.693842,-4.076323
21686269,-5.732479,-10.207573,-6.258186
21686279,-6.2653713,-9.133407,-2.5734484
21686289,-3.7925134,-3.9398072,-5.542075
21686299,-1.6369958,-3.3290772,-10.081835
21686309,0.42511597,-10.814711,-14.049185
21686319,-1.7040564,-15.196399,-8.984916
21686329,-2.518363,-12.913945,-11.06978
21686339,-3.9529798,-6.2306433,-9.869876
21686349,-2.75547,-1.6669335,-8.538244
21686359,-3.6823425,-1.4250367,-6.730005
21686370,-4.2727146,-4.1074586,-4.3960586
21686380,-2.8045678,-7.339537,-3.5554066
21686390,-0.20597167,-9.677076,-6.947952
21686400,2.3159838,-10.247091,-7.921527
21686410,2.931504,-7.03058,-8.01613
21686420,2.8285182,-8.313113,-8.725056
21686430,1.6597486,-9.46392,-5.342091
21686440,-0.6334827,-9.633966,-3.5242712
21686450,-2.5219555,-9.133407,-3.6703675
21686460,-3.6524048,-7.500004,-4.870272
21686470,-3.6021094,-7.291637,-6.955137
21686480,-2.6560767,-7.3539076,-8.956176
21686490,-1.4010864,-7.709568,-10.366842
21686500,-0.6119275,-10.098599,-9.443562
21686510,-0.69096315,-11.263777,-7.9011693
21686520,-2.0621119,-9.936936,-6.6246243
21686530,-2.842888,-10.051897,-6.325247
21686540,-3.6009119,-11.36796,-6.3599744
21686550,-3.5242712,-11.207494,-5.3432884
21686560,-2.8081603,-9.073531,-5.918093
21686570,-2.0213964,-8.477172,-11.0602
21686580,-1.9435583,-8.467591,-16.146025
21686590,-1.3651612,-6.973099,-14.361734
21686600,0.5185217,-7.892787,-10.432705
21686610,1.714834,-8.448431,-5.3852015
21686620,1.9651135,-8.623268,-2.0094213
21686630,0.47301635,-7.1311707,-0.8969348
21686640,-1.0514135,-5.1864147,-2.0621119
21686650,-2.581831,-3.5805542,-3.9038818
21686660,-2.7770252,-3.4703834,-4.8403344
21686670,-1.472937,-6.5300207,-3.0392797
21686680,-1.6106507,-9.895023,-1.9303857
21686690,-4.4595265,-11.952345,-0.034727782
21686700,-2.513573,-17.884808,3.6116896
21686710,-6.2737536,-18.47997,5.5600376
21686720,-6.5048733,-13.76777,3.3111145
21686730,-4.373306,-7.3203773,-0.14489868
21686740,-4.932543,-3.6547997,-3.478766
21686750,-5.6821837,-4.4200087,-8.830437
21686760,-7.3610926,-5.755232,-11.209888
21686770,-7.9742174,-7.3586974,-6.1037073
21686780,-5.4331017,-9.627978,1.7387842
21686790,-0.6490503,-10.897339,8.316706
21686800,0.9136999,-10.465038,-0.5760022
21686810,-1.9351758,-11.145224,-8.788525
21686820,-4.0667434,-11.697275,-9.718989
21686830,-4.4104285,-9.195678,-4.8259645
21686840,-2.6488917,-6.2498035,-0.05987549
21686850,-1.1280541,-8.541837,-1.1388317
21686860,-1.773512,-9.879456,3.4057178
21686870,-0.4418811,-13.901891,0.7149133
21686880,-3.4919386,-6.1396327,5.6414685
21686890,-3.1362782,-8.898695,-0.34009278
21686900,-3.206931,-13.7066965,-2.3602917
21686910,-1.7651294,-13.689932,-1.6250207
21686920,1.2801379,-10.886561,-2.955454
21686930,3.424878,-7.9646373,0.05628296
21686940,3.3650024,-5.54926,9.326206
21686950,2.311194,-2.3387365,14.033617
21686960,1.5699353,-0.45026368,13.960568
21686970,2.7542725,-2.682422,9.546548
21686980,2.4584875,-8.793314,3.7314405
21686990,-1.5004797,-9.837543,6.597081
21687000,-1.4034815,-9.871073,4.9205675
21687010,1.607058,-11.141631,5.3480787
21687020,1.4825171,-12.045751,5.4402866
21687030,-1.7184265,-14.438375,1.4992822
21687040,-5.726492,-10.763218,-2.166295
21687050,-5.182822,-9.963282,-14.353352
21687060,-6.051017,-12.521162,-15.310163
21687070,-8.085586,-19.00448,-16.870518
21687080,-14.572496,-23.813679,-17.107624
21687090,-9.5214,-13.275593,-7.4054003
21687100,-1.3208532,-12.027788,-12.814552
21687110,1.0981164,-6.0881395,-11.255394
21687120,0.92567503,-6.3288393,-10.42552
21687130,-0.8214917,-8.674761,-9.461525
21687140,-0.20477417,-5.1624646,-4.350553
21687150,2.5662634,-1.7220191,3.3314722
21687160,4.059558,0.11855347,17.459692
21687170,2.814148,-0.65623534,22.434149
21687180,3.129093,-3.434458,20.600761
21687190,2.1734803,-11.803854,5.8222923
21687200,-5.2043777,-10.578801,7.7047777
21687210,-4.8594947,-11.40149,2.75547
21687220,-0.8095166,-7.2365513,3.1362782
21687230,2.1782703,-9.144184,0.38080812
21687241,-2.2824535,-8.400531,1.2298425
21687251,-5.1924024,-12.324771,-10.611134
21687261,-7.0533323,-16.403488,-15.070661
21687271,-9.830358,-20.582798,-18.434465
21687281,-13.842015,-16.371157,-15.811919
21687291,-3.8368213,-12.145144,-10.05549
21687301,3.4655933,-11.494896,-8.024513
21687311,0.025147704,-10.072254,-5.581593
21687321,-3.4655933,-9.513018,-6.262976
21687331,-1.348396,-6.6162415,-2.7207422
21687341,3.3015344,-1.902843,2.1722827
21687351,6.149213,-0.59635985,10.789563
21687361,6.119275,-1.0574012,20.30258
21687371,3.8356237,-6.509663,16.0131
21687381,-2.1830604,-13.283976,4.233197
21687391,-8.093968,-8.929831,5.1995873
21687401,-4.59724,-8.387359,2.227368
21687411,-3.1470556,-7.1599107,4.404441
21687421,-0.40595582,-8.765772,-1.6214283
21687431,0.39637575,-12.102034,-9.980046
21687441,-2.0070264,-15.720908,-10.021959
21687451,-9.22322,-16.58072,-10.702145
21687461,-11.275752,-15.996335,-17.5519
21687471,-9.972861,-9.753717,-16.246614
21687481,-0.8681946,-8.950188,-8.159832
21687491,4.61161,-11.971505,-7.860454
21687501,-2.2405407,-15.752044,-9.006471
21687511,-6.660549,-9.891431,-4.733756
21687521,-1.2394226,-2.701582,2.598596
21687531,3.974535,-1.7327967,2.591411
21687541,6.7898803,-2.7291248,2.6728418
21687551,8.637638,-4.3589354,3.8044884
21687561,6.41985,-6.534811,9.29028
21687571,0.99752563,-14.16654,4.742139
21687581,-7.406598,-14.580879,3.0404773
21687591,-9.3309965,-11.219469,0.82268924
21687601,-4.291875,-6.8820887,-0.3676355
21687611,0.93286014,-5.061874,-0.59156984
21687621,2.6596692,-5.0558863,-1.6369958
21687631,-0.04430786,-7.822134,-6.7779055
21687641,-6.074967,-8.723859,-6.4473925
21687651,-10.297386,-10.083033,-7.08327
21687661,-10.255474,-10.839858,-10.399175
21687671,-6.774313,-11.887679,-17.275276
21687681,-5.2582655,-12.274475,-17.05254
21687691,-1.8142273,-10.6183195,-12.706776
21687701,-0.40595582,-10.014774,-12.017011
21687711,-3.7841308,-9.695039,-11.172766
21687721,-6.2905188,-8.272397,-9.474697
21687731,-2.215393,-7.188651,-7.303612
21687741,2.887196,-9.574091,-0.3161426
21687751,4.5888577,-1.0130932,12.961845
21687761,5.292993,-6.8341885,5.8474402
21687771,6.133645,-6.2162733,16.304096
21687781,5.5684204,-11.318862,8.818462
21687791,-1.0130932,-10.372829,1.8585352
21687801,-2.3770568,-9.845925,-4.9624805
21687811,0.5640271,-9.11784,-4.254752
21687821,0.3329077,-11.020682,-3.490741
21687831,-3.920647,-12.129577,-7.9358974
21687841,-7.0904555,-9.314231,-12.280462
21687851,-6.871311,-11.33922,-16.924406
21687861,-4.883445,-9.186097,-16.28254
21687871,-3.3482373,-7.9155397,-15.689773
21687881,-2.7147546,-8.111931,-11.892469
21687891,-3.7757483,-8.066425,-9.885443
21687901,-5.7684045,-7.956255,-13.414504
21687911,-4.2104445,-7.0653076,-13.268408
21687921,-1.4310242,-5.7588243,-7.0533323
21687931,0.9077124,-5.1385145,-2.3387365
21687941,3.326682,-4.4200087,9.835148
21687951,6.1695704,-9.020841,13.063634
21687961,6.2102857,-12.390634,8.284372
21687971,1.9734961,-10.153686,0.95321774
21687981,-1.3256433,-8.928633,-4.958888
21687991,-2.3291564,-8.369396,-2.7363098
21688001,-0.48738647,-9.017248,-3.1075377
21688011,-0.9424402,-8.752599,-7.091653
21688021,-3.109933,-9.091495,-12.743899
21688031,-8.442444,-10.226733,-18.330282
21688041,-8.605305,-7.93949,-21.10132
21688051,-4.2272096,-9.754914,-18.372194
21688061,-1.6705261,-9.103469,-10.491383
21688071,-0.9196875,-8.784931,-13.153447
21688081,-3.7146752,-8.353828,-14.673087
21688091,-4.1098537,-7.780221,-7.7179503
21688101,-1.9339783,-5.4953723,1.7208215
21688111,1.5651453,-5.9612036,9.3453665
21688121,3.7996986,-7.3515124,15.427518
21688131,6.4090724,-10.124945,10.106982
21688141,3.812871,-9.131012,1.5423926
21688151,-2.0896544,-7.902367,-3.744613
21688161,-4.58766,-9.941726,-7.0724926
21688171,-4.7397437,-10.048305,-4.5349693
21688181,-1.4897021,-9.101074,-0.96519285
21688191,1.712439,-8.438851,0.54247195
21688201,2.0333717,-7.1443434,-0.067060545
21688211,0.83945435,-6.1120896,-8.214917
21688222,-2.0609143,-5.0187635,-13.341456
21688231,-5.219945,-9.747729,-14.154566
21688242,-8.387359,-14.265934,-17.05733
21688252,-7.8939843,-11.920012,-14.353352
21688262,-3.4811609,-11.958332,-11.087743
21688272,-1.4406042,-11.205099,-5.027146
21688282,-0.6885681,-10.772798,-4.685856
21688292,-5.1600695,-10.813513,-7.276069
21688302,-7.1922436,-6.114485,-4.4762917
21688312,-3.3518298,-7.667655,-5.8019347
21688322,-2.3602917,-8.765772,-2.753075
21688332,-0.8562195,-10.36325,-0.52091676
21688342,-0.61911255,-9.065149,3.9924974
21688352,-0.13412109,-5.442682,10.272239
21688392,0.55923706,-6.7455726,9.678274
21688412,-0.4538562,-5.494175,6.206693
21688422,-2.581831,-9.408834,3.793711
21688433,-3.119513,-12.285253,3.1075377
21688443,-3.974535,-10.534493,4.5768824
21688453,-1.7771045,-11.67572,3.382965
21688463,-0.10178833,-11.994258,2.642904
21688473,0.2694397,-11.769126,0.45505372
21688483,-1.5687377,-12.02659,-2.3770568
21688493,-5.555248,-12.822934,-4.4906616
21688503,-6.4162574,-15.570022,-5.6019506
21688513,-6.253396,-13.270803,-2.6129663
21688523,-4.0655456,-13.242063,-3.4164953
21688533,-2.7890003,-13.1762,-4.380491
21688543,-1.8800904,-11.966715,-2.0046313
21688553,-1.1076965,-7.7227407,0.17004639
21688563,0.15447876,-2.9722192,0.7580237
21688573,-0.16166382,0.05867798,0.20477417
21688583,-1.0442286,0.8753796,-0.5831873
21688593,-2.7207422,-0.7496411,1.0130932
21688603,-3.69312,-5.0331335,1.6214283
21688613,-4.8259645,-7.994575,2.210603
21688623,-3.7206628,-10.047107,2.5734484
21688633,-2.020199,-9.376501,3.6308496
21688643,-1.2585827,-8.040081,2.5938063
21688653,-1.108894,-7.101233,0.19998413
21688663,-2.0525317,-8.083191,-1.9016455
21688673,-0.979563,-9.724977,-5.294191
21688683,0.038320314,-13.22889,-10.075848
21688693,-2.5854235,-10.12734,-4.242777
21688703,-3.1961536,-9.206455,-1.1448194
21688713,-2.626139,-11.124866,-0.85142946
21688723,-5.101392,-11.365565,-2.8692334
21688733,-5.2846107,-9.724977,-3.2129188
21688743,-5.4977674,-8.804091,-4.7349534
21688753,-5.093009,-5.6893687,-6.441405
21688763,-2.8620484,-4.0499783,-8.844807
21688773,-0.75682616,-5.7660093,-8.484357
21688783,0.1844165,-5.6558385,-4.8642845
21688793,0.42511597,-8.92025,-6.301296
21688803,-1.6298108,-9.702224,-6.6401916
21688813,-3.0620325,-10.334509,-5.576803
21688837,-0.51013917,-12.476854,-6.45817
21688857,-1.6334033,-5.53489,-5.1049843
21688867,-3.6751575,-7.1898484,-5.5947657
21688877,-5.1217494,-12.701986,-3.4476306
21688887,-2.9183314,-14.810801,0.2335144
21688897,-2.0932472,-13.504317,0.51013917
21688907,-0.89932984,-11.975098,-3.7015028
21688917,-0.7424561,-10.345287,-5.637876
21688927,-0.6933582,-9.166937,-2.3339465
21688937,-1.4334192,-9.902208,-0.22393432
21688947,-2.2022204,-13.408517,0.39517823
21688957,-2.2309606,-14.251564,1.9950513
21688967,-1.8788928,-10.894944,2.818938
21688977,-1.0106982,-9.547746,-1.0585986
21688987,-0.66342044,-8.368198,-3.2356713
21688997,-0.8454419,-8.984916,-5.380411
21689007,-1.7471668,-11.311677,-5.8785753
21689017,-1.3328284,-15.6287,-6.715635
21689027,-1.2717553,-13.5450325,-2.9710217
21689037,-0.6167175,-10.221943,-2.4584875
21689047,-0.30057496,-8.228089,-4.797224
21689057,-0.7819739,-6.6066613,-5.7923546
21689067,-0.52091676,-6.157595,-5.8222923
21689077,0.061072998,-5.8486376,-4.580475
21689087,0.8214917,-6.170768,-3.7625756
21689097,1.1759546,-6.8868785,-3.4823585
21689107,1.1543994,-7.2461314,-3.8368213
21689117,0.87777466,-7.4293504,-4.946913
21689127,0.7209009,-7.62694,-6.4006896
21689137,0.52450925,-9.114246,-7.557484
21689147,0.27542725,-9.101074,-7.9526625
21689157,-0.2323169,-9.438772,-6.100115
21689167,0.7244934,-10.235116,-5.118157
21689177,1.3376184,-12.027788,-4.878655
21689187,1.5771203,-12.680431,-4.8870373
21689197,1.3076806,-11.801458,-5.4091516
21689207,0.8981323,-9.489067,-4.839137
21689217,0.025147704,-7.806566,-4.9109874
21689227,-1.9483484,-5.4738173,-4.1170387
21689237,-4.325405,-3.1566358,-3.0919702
21689247,-9.19927,0.5113367,3.2308815
21689257,-5.6223083,-2.3219714,2.3363416
21689267,-4.445156,-8.648416,1.0574012
21689277,-4.614005,-11.44939,4.079916
21689287,-3.866759,-12.6516905,7.3299575
21689297,-3.182981,-14.237194,7.494016
21689307,-4.5373645,-11.07936,2.7662475
21689317,-9.884246,-8.23288,2.9027636
21689327,-10.206376,-9.260343,2.6321266
21689337,-6.7803,-9.249565,4.8726673
21689347,-3.737428,-12.413386,1.9962487
21689357,-2.8967762,-10.950029,3.4967284
21689367,-1.5555652,-8.046068,3.6500099
21689377,-2.0896544,-5.358856,2.957849
21689387,-4.2595425,-5.604346,0.8741821
21689397,-6.41506,-7.8544664,1.6417859
21689407,-5.769602,-9.544153,2.43813
21689417,-3.3135095,-9.018446,1.2418176
21689427,-1.7112415,-6.7838926,-0.51971924
21689437,-2.1459374,-6.058202,-1.0741663
21689447,-2.8488758,-5.8785753,-0.24069947
21689457,-2.931504,-6.7755103,0.30057496
21689467,-1.7304016,-7.6377172,1.047821
21689477,-0.75562865,-7.9646373,1.5819104
21689503,0.31015503,-7.4389305,-4.350553
21689523,0.021555176,-12.330758,-5.6654186
21689533,0.72928345,-15.043118,-5.181625
21689543,1.0106982,-16.635805,-4.2080493
21689553,1.6417859,-14.29707,-2.6884093
21689563,3.9314246,-13.400134,-5.83786
21689573,4.6619053,-13.221705,-3.08239
21689583,4.487069,-11.488909,-1.5687377
21689593,1.9172131,-7.339537,-2.6524842
21689603,-1.4453943,-2.339934,-4.925358
21689613,-1.7615368,-1.5459851,-7.494016
21689623,-0.79394895,-4.949308,-4.637955
21689633,0.96399534,-9.855505,-2.6584716
21689643,2.2022204,-11.773916,-1.7866845
21689653,2.1603076,-10.453063,-2.4369323
21689663,1.4178516,-8.122708,-4.8570995
21689673,0.22752686,-5.767207,-5.0067883
21689683,-0.23830444,-6.2150755,-3.8775365
21689694,-0.5760022,-8.281978,-2.6405091
21689704,-1.6836988,-5.701344,-0.43828857
21689714,-1.9076331,-6.0318565,0.69216067
21689724,-2.1088147,-6.9515443,2.7351122
21689734,-1.6872913,-7.0808754,0.09101074
21689744,-1.1615845,-9.869876,-6.358777
21689754,-2.6955945,-14.651532,-6.540798
21689764,-4.1373963,-14.971267,-8.959768
21689774,-2.45729,-12.348721,-10.869796
21689784,-3.0716126,-9.632769,-11.688892
21689794,-3.8655615,-11.292517,-16.288528
21689804,-6.2007055,-12.348721,-16.57114
21689814,-6.478528,-11.261382,-13.170213
21689824,-3.3662,-10.376422,-14.024036
21689834,-2.9686267,-8.746612,-14.386883
21689856,-3.1183155,-7.947872,-13.7138815
21689876,-1.8513501,-8.59333,-6.701265
21689887,0.10538086,-4.763694,-3.3650024
21689896,2.626139,-3.2787817,2.2465284
21689906,3.9709425,-6.251001,11.551179
21689916,1.3088782,-8.432864,18.866766
21689926,2.1016297,-6.0150914,20.86062
21689936,2.9590466,-8.798104,8.89151
21689946,-1.287323,-14.09948,2.4920177
21689956,-4.8175817,-12.961845,4.038003
21689966,-2.7614574,-7.0880604,4.679868
21689976,1.411864,-5.550458,2.3076012
21689986,3.0500574,-5.9049206,0.18681152
21689996,-0.06346802,-9.314231,-3.2201037
21690006,-5.5827904,-10.257869,-5.757627
21690016,-8.853189,-8.052055,-11.570339
21690026,-8.212522,-11.135643,-21.925207
21690036,-8.523874,-15.173646,-23.82326
21690046,-7.4149804,-14.501843,-24.666306
21690056,-5.894143,-10.862611,-19.969673
21690066,-2.0333717,-9.917776,-16.573536
21690076,-0.90052736,-7.2413416,-13.711487
21690086,-1.2705579,-5.478607,-7.9035645
21690096,-2.205813,-3.681145,-1.0011182
21690106,-1.0669812,-7.450906,0.91849
21690116,3.4524207,-6.9503465,7.339537
21690126,8.580157,-4.819977,15.217954
21690136,7.9574523,-3.4188905,20.385208
21690146,1.3759388,-16.27775,1.848955
21690156,-5.6977515,-12.736713,6.239026
21690166,-3.7506006,-7.477251,0.36524048
21690176,-1.111289,-4.572092,-1.2825329
21690187,-0.7089258,-5.7923546,-4.0415955
21690197,-3.1757958,-8.177794,-9.205257
21690207,-4.9014072,-11.7367935,-17.54232
21690217,-6.9970493,-15.073055,-21.006716
21690227,-9.102272,-17.145945,-24.724983
21690237,-11.378737,-6.7479677,-9.842333
21690247,-1.7938696,-6.086942,-13.602513
21690257,2.8285182,-7.941885,-12.554692
21690267,-0.80472654,-9.5214,-5.889353
21690277,-2.403402,-8.92504,-3.8775365
21690287,-0.009580079,-6.508466,1.6417859
21690297,5.1696496,-4.123026,8.734636
21690307,8.029303,-1.2358301,20.18762
21690317,7.8424916,-4.58287,13.001364
21690327,-1.653761,-15.183227,-0.60354495
21690337,-6.716832,-9.47829,1.0609937
21690347,-3.0057495,-5.7468495,-3.2081287
21690357,-0.58198977,-5.8510327,-1.1903247
21690367,0.30895752,-6.1683726,-0.21794678
21690377,-1.3974938,-6.6162415,-9.336984
21690387,-4.240382,-10.256671,-17.984201
21690397,-7.6461,-14.731765,-18.198555
21690407,-12.5882225,-22.098845,-23.0341
21690417,-14.920972,-11.626622,-6.411467
21690427,-1.531615,-9.5070305,-10.726095
21690437,3.0440698,-8.749006,-7.3586974
21690447,1.8980529,-10.498569,-9.73815
21690457,-3.065625,-10.354867,-6.4306273
21690467,-6.312074,-9.607621,-4.2882824
21690477,-3.4164953,-8.0508585,-2.8692334
21690487,1.348396,-8.040081,-2.3447242
21690497,4.566105,-10.299782,-1.660946
21690507,4.3792934,-7.8664417,7.66526
21690517,0.3329077,-8.303533,8.90109
21690527,-3.3422499,-11.338022,5.49178
21690537,-1.780697,-9.751322,4.4128237
21690547,0.90531737,-7.437733,2.887196
21690573,-0.54606444,-4.590055,3.551814
21690593,-3.1231055,-11.003918,10.230326
21690603,-2.9841943,-17.51358,11.7511635
21690614,-0.5161267,-14.493461,6.9024463
21690624,0.4682263,-10.290201,6.9204087
21690634,-3.3985326,-11.788286,7.1191955
21690644,-6.791078,-14.046789,7.7251353
